"id","state_id:id","code","street","street_type","district","city_id:id"
cep_74343660,"br_go","74343660","6","Travessa","Jardim Atlântico","l10n_br_data_base.city_5412"
cep_74343530,"br_go","74343530","do Siri","Rua","Jardim Atlântico","l10n_br_data_base.city_5412"
cep_74343520,"br_go","74343520","do Saveu","Rua","Jardim Atlântico","l10n_br_data_base.city_5412"
cep_74343510,"br_go","74343510","do Saveiro","Rua","Jardim Atlântico","l10n_br_data_base.city_5412"
cep_74343500,"br_go","74343500","do Salmão","Rua","Jardim Atlântico","l10n_br_data_base.city_5412"
cep_74343490,"br_go","74343490","da Raia","Rua","Jardim Atlântico","l10n_br_data_base.city_5412"
cep_74345050,"br_go","74345050","Avelino Rosa","Rua","Vila Rosa","l10n_br_data_base.city_5412"
cep_74343470,"br_go","74343470","da Perca","Rua","Jardim Atlântico","l10n_br_data_base.city_5412"
cep_74366056,"br_go","74366056","GV 20","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74343560,"br_go","74343560","do Tramelga","Rua","Jardim Atlântico","l10n_br_data_base.city_5412"
cep_74345060,"br_go","74345060","Capitão Breno","Rua","Vila Rosa","l10n_br_data_base.city_5412"
cep_74343450,"br_go","74343450","da Ostra","Rua","Jardim Atlântico","l10n_br_data_base.city_5412"
cep_74345140,"br_go","74345140","Dona Eridam","Rua","Vila Rosa","l10n_br_data_base.city_5412"
cep_74345130,"br_go","74345130","Dona Augusta","Rua","Vila Rosa","l10n_br_data_base.city_5412"
cep_74345120,"br_go","74345120","Dirce","Rua","Vila Rosa","l10n_br_data_base.city_5412"
cep_74345110,"br_go","74345110","Desembargador Eládio Amorim","Rua","Vila Rosa","l10n_br_data_base.city_5412"
cep_74345100,"br_go","74345100","Desembargador Campos","Rua","Vila Rosa","l10n_br_data_base.city_5412"
cep_74345090,"br_go","74345090","Coronel Eliseu","Rua","Vila Rosa","l10n_br_data_base.city_5412"
cep_74345080,"br_go","74345080","Claro Godoy","Rua","Vila Rosa","l10n_br_data_base.city_5412"
cep_74343640,"br_go","74343640","4","Travessa","Jardim Atlântico","l10n_br_data_base.city_5412"
cep_74343480,"br_go","74343480","da Pescada","Rua","Jardim Atlântico","l10n_br_data_base.city_5412"
cep_74365700,"br_go","74365700","C 14","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74366060,"br_go","74366060","GV 21","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366010,"br_go","74366010","GV 4 A","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366008,"br_go","74366008","GV 2 A","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366006,"br_go","74366006","GV 14","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366004,"br_go","74366004","Parque","Avenida","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366002,"br_go","74366002","Miguel do Carmo","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366016,"br_go","74366016","GV 12","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74365750,"br_go","74365750","C 19","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74366017,"br_go","74366017","GV 10","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74365730,"br_go","74365730","C 17","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74366014,"br_go","74366014","GV 4","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74365710,"br_go","74365710","C 15","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74366048,"br_go","74366048","GV 15","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74365690,"br_go","74365690","C 13","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365680,"br_go","74365680","C 12","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365670,"br_go","74365670","C 11","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365660,"br_go","74365660","C 10","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365760,"br_go","74365760","C 20","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74366026,"br_go","74366026","Trieste","Avenida","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366190,"br_go","74366190","RPS 8","Rua","Residencial Porto Seguro","l10n_br_data_base.city_5412"
cep_74366042,"br_go","74366042","GV 19","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366041,"br_go","74366041","GV 27","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366040,"br_go","74366040","GV 26","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74363430,"br_go","74363430","D 2","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365720,"br_go","74365720","C 16","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74366086,"br_go","74366086","VV 10","Rua","Village Veneza","l10n_br_data_base.city_5412"
cep_74366052,"br_go","74366052","GV 28","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366050,"br_go","74366050","GV 16","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366072,"br_go","74366072","GV 29","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366104,"br_go","74366104","VV 8","Rua","Village Veneza","l10n_br_data_base.city_5412"
cep_74366160,"br_go","74366160","RPS 5","Rua","Residencial Porto Seguro","l10n_br_data_base.city_5412"
cep_74366155,"br_go","74366155","RPS 9","Rua","Residencial Porto Seguro","l10n_br_data_base.city_5412"
cep_74366150,"br_go","74366150","RPS 4","Rua","Residencial Porto Seguro","l10n_br_data_base.city_5412"
cep_74366140,"br_go","74366140","RPS 3","Rua","Residencial Porto Seguro","l10n_br_data_base.city_5412"
cep_74366130,"br_go","74366130","RPS 2","Rua","Residencial Porto Seguro","l10n_br_data_base.city_5412"
cep_74366120,"br_go","74366120","RPS 10","Rua","Residencial Porto Seguro","l10n_br_data_base.city_5412"
cep_74366012,"br_go","74366012","GV 13","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366110,"br_go","74366110","RPS 1","Rua","Residencial Porto Seguro","l10n_br_data_base.city_5412"
cep_74366036,"br_go","74366036","de Serviço","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366106,"br_go","74366106","Parque","Avenida","Village Veneza","l10n_br_data_base.city_5412"
cep_74366044,"br_go","74366044","GV 18","Rua","Residencial Granville","l10n_br_data_base.city_5412"
cep_74366103,"br_go","74366103","VV 9","Rua","Village Veneza","l10n_br_data_base.city_5412"
cep_74366102,"br_go","74366102","VV 7","Rua","Village Veneza","l10n_br_data_base.city_5412"
cep_74366100,"br_go","74366100","VV 6","Rua","Village Veneza","l10n_br_data_base.city_5412"
cep_74366098,"br_go","74366098","VV 5","Rua","Village Veneza","l10n_br_data_base.city_5412"
cep_74366096,"br_go","74366096","VV 4","Rua","Village Veneza","l10n_br_data_base.city_5412"
cep_74366094,"br_go","74366094","VV 3","Rua","Village Veneza","l10n_br_data_base.city_5412"
cep_74366092,"br_go","74366092","VV 2","Rua","Village Veneza","l10n_br_data_base.city_5412"
cep_74366108,"br_go","74366108","Trieste","Avenida","Village Veneza","l10n_br_data_base.city_5412"
cep_74365740,"br_go","74365740","C 18","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74366115,"br_go","74366115","Lorenzo","Avenida","Residencial Porto Seguro","l10n_br_data_base.city_5412"
cep_74365150,"br_go","74365150","A 14","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365130,"br_go","74365130","A 12","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363670,"br_go","74363670","D 26","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363660,"br_go","74363660","D 25","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365640,"br_go","74365640","C 8","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363750,"br_go","74363750","D 34","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365110,"br_go","74365110","A 10","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363640,"br_go","74363640","D 23","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365200,"br_go","74365200","A 19","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365190,"br_go","74365190","A 18","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365180,"br_go","74365180","A 17","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363690,"br_go","74363690","D 28","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365160,"br_go","74365160","A 15","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363700,"br_go","74363700","D 29","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365140,"br_go","74365140","A 13","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363830,"br_go","74363830","D","Avenida","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365120,"br_go","74365120","A 11","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365220,"br_go","74365220","A 21","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365100,"br_go","74365100","A 9","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365090,"br_go","74365090","A 8","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365080,"br_go","74365080","A 7","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365070,"br_go","74365070","A 6","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365060,"br_go","74365060","A 5","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365050,"br_go","74365050","A 4","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365430,"br_go","74365430","B 15","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365170,"br_go","74365170","A 16","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363820,"br_go","74363820","Santa Rita","Alameda","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363360,"br_go","74363360","C 30","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365210,"br_go","74365210","A 20","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365520,"br_go","74365520","B 24","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365510,"br_go","74365510","B 23","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365500,"br_go","74365500","B 22","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365490,"br_go","74365490","B 21","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365480,"br_go","74365480","B 20","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365470,"br_go","74365470","B 19","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365460,"br_go","74365460","B 18","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365550,"br_go","74365550","B 27","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363680,"br_go","74363680","D 27","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365230,"br_go","74365230","A 22","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74370694,"br_go","74370694","VB 7","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74363810,"br_go","74363810","das Palmeiras","Alameda","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363800,"br_go","74363800","Maurício Gomes Ribeiro","Avenida","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363790,"br_go","74363790","Hermes Pontes","Avenida","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363780,"br_go","74363780","Engenheiro José Martins Filho","Avenida","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363770,"br_go","74363770","Domiciano Peixoto","Avenida","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363760,"br_go","74363760","D 35","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365020,"br_go","74365020","A 1","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363740,"br_go","74363740","D 33","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365030,"br_go","74365030","A 2","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363720,"br_go","74363720","D 31","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363710,"br_go","74363710","D 30","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363730,"br_go","74363730","D 32","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74370707,"br_go","74370707","João Alves Forte","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74365040,"br_go","74365040","A 3","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74370718,"br_go","74370718","FV 6","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370717,"br_go","74370717","FV 10","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370704,"br_go","74370704","Raul Manoel Pereira","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370715,"br_go","74370715","FV 12","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370682,"br_go","74370682","VB 20","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370713,"br_go","74370713","FV 14","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370712,"br_go","74370712","FV 15","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370711,"br_go","74370711","FV 18","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370710,"br_go","74370710","FV 19","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370720,"br_go","74370720","FV 4","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370708,"br_go","74370708","FV 16","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370721,"br_go","74370721","FV 8","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370716,"br_go","74370716","FV 7","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370652,"br_go","74370652","VB 28","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370684,"br_go","74370684","VB 22","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370661,"br_go","74370661","Jacinto Alves de Abreu","Avenida","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370660,"br_go","74370660","VB 34","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370659,"br_go","74370659","VB 32","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370658,"br_go","74370658","VB 31","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370657,"br_go","74370657","VB 30","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370656,"br_go","74370656","VB 41","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370655,"br_go","74370655","VB 40","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74303031,"br_go","74303031","C 18","Praça","Setor Sudoeste","l10n_br_data_base.city_5412"
cep_74370709,"br_go","74370709","FV 13","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370692,"br_go","74370692","VB 4","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370628,"br_go","74370628","Vancouver","Rua","Residencial Canadá","l10n_br_data_base.city_5412"
cep_74370703,"br_go","74370703","Seringueiras","Avenida","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370702,"br_go","74370702","Prosolina Alcântara Pereira","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370701,"br_go","74370701","Pedro Luiz Pereira","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370700,"br_go","74370700","Rita Caetano","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370699,"br_go","74370699","VB 10","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370698,"br_go","74370698","VB 12","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370697,"br_go","74370697","VB 9","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370705,"br_go","74370705","FV 1","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370695,"br_go","74370695","Diogo Naves","Avenida","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370719,"br_go","74370719","FV 5","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370693,"br_go","74370693","VB 5","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74365560,"br_go","74365560","C","Avenida","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74370691,"br_go","74370691","VB 2","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370690,"br_go","74370690","VB 3","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370689,"br_go","74370689","VB 51","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370688,"br_go","74370688","VB 47","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370687,"br_go","74370687","VB 46","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370686,"br_go","74370686","VB 45","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370696,"br_go","74370696","VB 8","Rua","Residencial Vereda dos Buritis","l10n_br_data_base.city_5412"
cep_74370714,"br_go","74370714","FV 17","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370724,"br_go","74370724","FV 2","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370723,"br_go","74370723","Mangabeiras","Avenida","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370722,"br_go","74370722","Eli Alves Forte","Avenida","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74370706,"br_go","74370706","FV 9","Rua","Residencial Forteville","l10n_br_data_base.city_5412"
cep_74360470,"br_go","74360470","Almirante Barroso","Rua","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74360360,"br_go","74360360","Marília","Rua","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74363480,"br_go","74363480","D 7","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363470,"br_go","74363470","D 6","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363460,"br_go","74363460","D 5","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363450,"br_go","74363450","D 4","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363540,"br_go","74363540","D 13","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74360425,"br_go","74360425","da Vitória","Rua","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74363230,"br_go","74363230","G","Praça","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
cep_74360510,"br_go","74360510","Domiciano Peixoto","Avenida","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74360500,"br_go","74360500","Riachuelo","Rua","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74363500,"br_go","74363500","D 9","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74360480,"br_go","74360480","Afonso Pena","Alameda","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74363510,"br_go","74363510","D 10","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74360460,"br_go","74360460","Vasco dos Reis","Avenida","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74360450,"br_go","74360450","Rui Barbosa","Rua","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74363020,"br_go","74363020","Prudente de Morais","Rua","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
cep_74360430,"br_go","74360430","Princesa Isabel","Rua","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74363030,"br_go","74363030","B","Praça","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
cep_74360420,"br_go","74360420","Pedro I","Avenida","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74360410,"br_go","74360410","Paola Ney","Rua","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74360400,"br_go","74360400","dos Palmares","Rua","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74360390,"br_go","74360390","Padre Feijó","Rua","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74360380,"br_go","74360380","Osvaldo Cruz","Rua","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74365540,"br_go","74365540","B 26","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74360490,"br_go","74360490","Pedro Ludovico Teixeira","Avenida","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74363520,"br_go","74363520","D 11","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74343610,"br_go","74343610","1","Travessa","Jardim Atlântico","l10n_br_data_base.city_5412"
cep_74363330,"br_go","74363330","C 27","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363440,"br_go","74363440","D 3","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363310,"br_go","74363310","C 25","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363300,"br_go","74363300","C 24","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363290,"br_go","74363290","C 23","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363280,"br_go","74363280","C 22","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363270,"br_go","74363270","C 21","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363260,"br_go","74363260","Araponga","Rua","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
cep_74363250,"br_go","74363250","Pindorama","Rua","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
cep_74363490,"br_go","74363490","D 8","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363340,"br_go","74363340","C 28","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74360350,"br_go","74360350","Lima Barreto","Rua","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74363620,"br_go","74363620","D 21","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363610,"br_go","74363610","D 20","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363600,"br_go","74363600","D 19","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363590,"br_go","74363590","D 18","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363580,"br_go","74363580","D 17","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363570,"br_go","74363570","D 16","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363560,"br_go","74363560","D 15","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363550,"br_go","74363550","D 14","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363420,"br_go","74363420","D 1","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363530,"br_go","74363530","D 12","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363210,"br_go","74363210","E","Praça","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
cep_74363240,"br_go","74363240","Macambira","Avenida","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
cep_74365260,"br_go","74365260","A 25","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74360370,"br_go","74360370","Olavo Bilac","Avenida","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74365380,"br_go","74365380","B 10","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365370,"br_go","74365370","B 9","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365360,"br_go","74365360","B 8","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365440,"br_go","74365440","B 16","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365340,"br_go","74365340","B 6","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365450,"br_go","74365450","B 17","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365320,"br_go","74365320","B 4","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365310,"br_go","74365310","B 3","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365300,"br_go","74365300","B 2","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365400,"br_go","74365400","B 12","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365270,"br_go","74365270","A 26","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365410,"br_go","74365410","B 13","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365250,"br_go","74365250","A 24","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365240,"br_go","74365240","A 23","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365350,"br_go","74365350","B 7","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365530,"br_go","74365530","B 25","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74369105,"br_go","74369105","Madri 10","Rua","Jardins Madri","l10n_br_data_base.city_5412"
cep_74365620,"br_go","74365620","C 6","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365610,"br_go","74365610","C 5","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365600,"br_go","74365600","C 4","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365590,"br_go","74365590","C 3","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365580,"br_go","74365580","C 2","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365570,"br_go","74365570","C 1","Avenida","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74365290,"br_go","74365290","B 1","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363220,"br_go","74363220","F","Praça","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
cep_74360440,"br_go","74360440","Prudente de Moraes","Rua","Jardim Vila Boa","l10n_br_data_base.city_5412"
cep_74363110,"br_go","74363110","CD 7","Rua","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
cep_74363650,"br_go","74363650","D 24","Rua","Vila Novo Horizonte","l10n_br_data_base.city_5412"
cep_74363200,"br_go","74363200","Domiciano Peixoto","Avenida","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
cep_74363190,"br_go","74363190","CD 26","Rua","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
cep_74363180,"br_go","74363180","D","Praça","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
cep_74363170,"br_go","74363170","A","Praça","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
cep_74363160,"br_go","74363160","CD 12","Rua","Conjunto Cachoeira Dourada","l10n_br_data_base.city_5412"
