"id","state_id:id","code","street","street_type","district","city_id:id"
cep_59142140,"br_rn","59142140","Aracajú","Rua","Rosa dos Ventos","city_1109"
cep_59155310,"br_rn","59155310","Girassol","Rua","Jardim Planalto","city_1109"
cep_59155190,"br_rn","59155190","Imperatriz Leopoldinense","Rua","Jardim Planalto","city_1109"
cep_59155400,"br_rn","59155400","Monsenhor","Rua","Jardim Planalto","city_1109"
cep_59155385,"br_rn","59155385","dos Cravos","Rua","Jardim Planalto","city_1109"
cep_59155145,"br_rn","59155145","Caprichosos de Pilares","Rua","Jardim Planalto","city_1109"
cep_59155380,"br_rn","59155380","Amor Perfeito","Rua","Jardim Planalto","city_1109"
cep_59155155,"br_rn","59155155","Neilza Gomes de Figueiredo","Avenida","Jardim Planalto","city_1109"
cep_59155160,"br_rn","59155160","Unidos da Ponte","Rua","Jardim Planalto","city_1109"
cep_59155165,"br_rn","59155165","Unidos da Ilha","Rua","Jardim Planalto","city_1109"
cep_59155170,"br_rn","59155170","Unidos do Cabuçu","Rua","Jardim Planalto","city_1109"
cep_59155175,"br_rn","59155175","Império Serrano","Rua","Jardim Planalto","city_1109"
cep_59148558,"br_rn","59148558","Santa Efigênia","Rua","Emaús","city_1109"
cep_59155140,"br_rn","59155140","Padre Miguel","Rua","Jardim Planalto","city_1109"
cep_59155315,"br_rn","59155315","das Angélicas","Rua","Jardim Planalto","city_1109"
cep_59155250,"br_rn","59155250","Navajo","Rua","Jardim Planalto","city_1109"
cep_59155253,"br_rn","59155253","Tucano","Rua","Jardim Planalto","city_1109"
cep_59155256,"br_rn","59155256","Concorde","Rua","Jardim Planalto","city_1109"
cep_59155260,"br_rn","59155260","Bandeirantes","Rua","Jardim Planalto","city_1109"
cep_59155280,"br_rn","59155280","dos Malvões","Rua","Jardim Planalto","city_1109"
cep_59155390,"br_rn","59155390","dos Manacais","Rua","Jardim Planalto","city_1109"
cep_59155125,"br_rn","59155125","Salgueiro","Rua","Jardim Planalto","city_1109"
cep_59155236,"br_rn","59155236","Mirrage","Rua","Jardim Planalto","city_1109"
cep_59155234,"br_rn","59155234","Xavante","Rua","Jardim Planalto","city_1109"
cep_59155325,"br_rn","59155325","Crisântemo","Rua","Jardim Planalto","city_1109"
cep_59155335,"br_rn","59155335","das Gardênias","Rua","Jardim Planalto","city_1109"
cep_59155340,"br_rn","59155340","Celso Anacleto da Silva","Rua","Jardim Planalto","city_1109"
cep_59155360,"br_rn","59155360","Felizardo Moura","Rua","Jardim Planalto","city_1109"
cep_59155370,"br_rn","59155370","para Cajupiranga","Estrada","Jardim Planalto","city_1109"
cep_59155290,"br_rn","59155290","das Violetas","Rua","Jardim Planalto","city_1109"
cep_59148716,"br_rn","59148716","Rio Salgado","Rua","Emaús","city_1109"
cep_59155240,"br_rn","59155240","Hércules","Rua","Jardim Planalto","city_1109"
cep_59148696,"br_rn","59148696","Rio Doce","Rua","Emaús","city_1109"
cep_59148700,"br_rn","59148700","Rio Itajaí","Rua","Emaús","city_1109"
cep_59148673,"br_rn","59148673","Rio das Pedras","Rua","Emaús","city_1109"
cep_59148706,"br_rn","59148706","Rio Pataxós","Rua","Emaús","city_1109"
cep_59148690,"br_rn","59148690","Rio Grajaú","Rua","Emaús","city_1109"
cep_59148713,"br_rn","59148713","Rio Grande","Rua","Emaús","city_1109"
cep_59148686,"br_rn","59148686","Rio Parnaíba","Rua","Emaús","city_1109"
cep_59148720,"br_rn","59148720","Rio das Contas","Rua","Emaús","city_1109"
cep_59148723,"br_rn","59148723","Rio da Prata","Rua","Emaús","city_1109"
cep_59148726,"br_rn","59148726","Rio Tietê","Rua","Emaús","city_1109"
cep_59148730,"br_rn","59148730","Rio Camaragibe","Rua","Emaús","city_1109"
cep_59148734,"br_rn","59148734","Rio das Fortunas","Rua","Emaús","city_1109"
cep_59148738,"br_rn","59148738","José Simão de Góis","Rua","Emaús","city_1109"
cep_59148670,"br_rn","59148670","Rio Ribeira","Rua","Emaús","city_1109"
cep_59155233,"br_rn","59155233","Albatroz","Rua","Jardim Planalto","city_1109"
cep_59155210,"br_rn","59155210","Uruaçu","Rua","Jardim Planalto","city_1109"
cep_59155213,"br_rn","59155213","das Umburanas","Rua","Jardim Planalto","city_1109"
cep_59155216,"br_rn","59155216","dos Limoeiros","Rua","Jardim Planalto","city_1109"
cep_59155220,"br_rn","59155220","das Carambolas","Rua","Jardim Planalto","city_1109"
cep_59155225,"br_rn","59155225","das Laranjeiras","Rua","Jardim Planalto","city_1109"
cep_59148693,"br_rn","59148693","Rio Solimões","Rua","Emaús","city_1109"
cep_59155230,"br_rn","59155230","Heleno Noberto Costa","Rua","Jardim Planalto","city_1109"
cep_59120020,"br_rn","59120020","Palmeiras","Rua","Potengi","city_1162"
cep_59155130,"br_rn","59155130","Vila Isabel","Rua","Jardim Planalto","city_1109"
cep_59155180,"br_rn","59155180","Tradição","Rua","Jardim Planalto","city_1109"
cep_59148710,"br_rn","59148710","Rio Claro","Rua","Emaús","city_1109"
cep_59148743,"br_rn","59148743","Rio Azul","Rua","Emaús","city_1109"
cep_59148680,"br_rn","59148680","Rio Jacuí","Rua","Emaús","city_1109"
cep_59148683,"br_rn","59148683","Rio Largo","Rua","Emaús","city_1109"
cep_59155228,"br_rn","59155228","das Cajazeiras","Rua","Jardim Planalto","city_1109"
cep_59152250,"br_rn","59152250","Nogueira","Rua","Nova Parnamirim","city_1109"
cep_59152210,"br_rn","59152210","Jacarandá","Rua","Nova Parnamirim","city_1109"
cep_59152200,"br_rn","59152200","Severino Tavares de Farias","Rua","Nova Parnamirim","city_1109"
cep_59152155,"br_rn","59152155","das Oliveiras","Rua","Nova Parnamirim","city_1109"
cep_59152220,"br_rn","59152220","Ubaia","Rua","Nova Parnamirim","city_1109"
cep_59152150,"br_rn","59152150","Palmeira Imperial","Rua","Nova Parnamirim","city_1109"
cep_59152190,"br_rn","59152190","Ipê Roxo","Rua","Nova Parnamirim","city_1109"
cep_59152245,"br_rn","59152245","do Baobá","Rua","Nova Parnamirim","city_1109"
cep_59152185,"br_rn","59152185","Ipê Amarelo","Rua","Nova Parnamirim","city_1109"
cep_59152260,"br_rn","59152260","Parelhas","Rua","Nova Parnamirim","city_1109"
cep_59152270,"br_rn","59152270","Várzea","Rua","Nova Parnamirim","city_1109"
cep_59152280,"br_rn","59152280","Poço Branco","Rua","Nova Parnamirim","city_1109"
cep_59152290,"br_rn","59152290","Passagem","Rua","Nova Parnamirim","city_1109"
cep_59152295,"br_rn","59152295","Brejinho","Rua","Nova Parnamirim","city_1109"
cep_59161665,"br_rn","59161665","Antônio José Dantas","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59152240,"br_rn","59152240","Amendoeira","Rua","Nova Parnamirim","city_1109"
cep_59161600,"br_rn","59161600","Antônio Francisco das Chagas","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59152535,"br_rn","59152535","Encanto","Rua","Nova Parnamirim","city_1109"
cep_59161700,"br_rn","59161700","Manoel Estevão do Nascimento","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161710,"br_rn","59161710","Maria Cristina Xavier","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161720,"br_rn","59161720","Maria de Lourdes Xavier","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161730,"br_rn","59161730","Luís Gerônimo da Silva","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59152195,"br_rn","59152195","Ipê Caboclo","Rua","Nova Parnamirim","city_1109"
cep_59161760,"br_rn","59161760","Beira-rio","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59152070,"br_rn","59152070","Oiti","Rua","Nova Parnamirim","city_1109"
cep_59161650,"br_rn","59161650","Sargento Martiniano Brandão","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59152230,"br_rn","59152230","Cerejeira","Rua","Nova Parnamirim","city_1109"
cep_59152350,"br_rn","59152350","Sandoval Tavares Guerreiro","Rua","Nova Parnamirim","city_1109"
cep_59152170,"br_rn","59152170","Buriti","Rua","Nova Parnamirim","city_1109"
cep_59152175,"br_rn","59152175","Açaí","Rua","Nova Parnamirim","city_1109"
cep_59152180,"br_rn","59152180","Babaçu","Rua","Nova Parnamirim","city_1109"
cep_59161750,"br_rn","59161750","Joaquim Xavier","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59152543,"br_rn","59152543","Extremoz","Rua","Nova Parnamirim","city_1109"
cep_59152698,"br_rn","59152698","Serra do Carmo","Rua","Nova Parnamirim","city_1109"
cep_59152130,"br_rn","59152130","Ingazeira","Rua","Nova Parnamirim","city_1109"
cep_59152135,"br_rn","59152135","dos Pinheiros","Rua","Nova Parnamirim","city_1109"
cep_59152140,"br_rn","59152140","Macauba","Rua","Nova Parnamirim","city_1109"
cep_59152053,"br_rn","59152053","Sucupira","Rua","Nova Parnamirim","city_1109"
cep_59152120,"br_rn","59152120","Pitombeira","Rua","Nova Parnamirim","city_1109"
cep_59152330,"br_rn","59152330","Petra Kelly","Rua","Nova Parnamirim","city_1109"
cep_59152110,"br_rn","59152110","Gastão Mariz de Faria","Avenida","Nova Parnamirim","city_1109"
cep_59152546,"br_rn","59152546","Lagoa de Pedras","Rua","Nova Parnamirim","city_1109"
cep_59152550,"br_rn","59152550","Ipueira","Rua","Nova Parnamirim","city_1109"
cep_59152580,"br_rn","59152580","José Fernandes de Queiroz","Rua","Nova Parnamirim","city_1109"
cep_59152600,"br_rn","59152600","Maria Lacerda Montenegro","Avenida","Nova Parnamirim","city_1109"
cep_59152620,"br_rn","59152620","das Marés","Rua","Nova Parnamirim","city_1109"
cep_59155570,"br_rn","59155570","Salvador Gurgel do Amaral","Rua","Liberdade","city_1109"
cep_59152633,"br_rn","59152633","Laura Assunção","Rua","Nova Parnamirim","city_1109"
cep_59152050,"br_rn","59152050","Peroba","Rua","Nova Parnamirim","city_1109"
cep_59152005,"br_rn","59152005","da Castanheira","Rua","Nova Parnamirim","city_1109"
cep_59152010,"br_rn","59152010","da Figueira","Rua","Nova Parnamirim","city_1109"
cep_59152015,"br_rn","59152015","Pessegueiros","Rua","Nova Parnamirim","city_1109"
cep_59152020,"br_rn","59152020","Pitangueira","Rua","Nova Parnamirim","city_1109"
cep_59152025,"br_rn","59152025","Jabutibeira","Rua","Nova Parnamirim","city_1109"
cep_59152125,"br_rn","59152125","Cupuaçu","Rua","Nova Parnamirim","city_1109"
cep_59152040,"br_rn","59152040","Araça","Rua","Nova Parnamirim","city_1109"
cep_59161830,"br_rn","59161830","Maria Rodrigues de Oliveira","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59152160,"br_rn","59152160","da Paineira","Rua","Nova Parnamirim","city_1109"
cep_59152060,"br_rn","59152060","Angico","Rua","Nova Parnamirim","city_1109"
cep_59152360,"br_rn","59152360","Paraú","Rua","Nova Parnamirim","city_1109"
cep_59152080,"br_rn","59152080","Gameleira","Rua","Nova Parnamirim","city_1109"
cep_59152090,"br_rn","59152090","Cedro","Rua","Nova Parnamirim","city_1109"
cep_59152100,"br_rn","59152100","Aroeira","Rua","Nova Parnamirim","city_1109"
cep_59152030,"br_rn","59152030","Açucena","Rua","Nova Parnamirim","city_1109"
cep_59161460,"br_rn","59161460","Deputado Márcio Marinho","Travessa","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59141230,"br_rn","59141230","João Felipe Santiago","Rua","Santos Reis","city_1109"
cep_59161605,"br_rn","59161605","José Cassimiro da Rocha","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161430,"br_rn","59161430","Augusto Severo Neto","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161433,"br_rn","59161433","José Augusto Nunes","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161440,"br_rn","59161440","Xisto Tiago de Medeiros","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161480,"br_rn","59161480","Severina Ferreira do Nascimento","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161455,"br_rn","59161455","Pedro Paulo do Nascimento","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161303,"br_rn","59161303","Fernando Bandeira de Melo","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161465,"br_rn","59161465","Doutor João Barreto de Medeiros","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161470,"br_rn","59161470","Giselda Barreto de Medeiros","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161473,"br_rn","59161473","Djalma Marinho","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161306,"br_rn","59161306","João Augusto","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59141280,"br_rn","59141280","Oscar Ramalho de Farias","Rua","Rosa dos Ventos","city_1109"
cep_59161670,"br_rn","59161670","Maria Emília de Souza","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161450,"br_rn","59161450","Abel Lira","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161263,"br_rn","59161263","Floreano Cavalcante de Alburquerque","Travessa","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161570,"br_rn","59161570","João Batista de Lima","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161575,"br_rn","59161575","Manoel Patrício da Costa","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161580,"br_rn","59161580","Antônio de Souza","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161585,"br_rn","59161585","São Sebastião","Avenida","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161590,"br_rn","59161590","Francisco Gonzaga Xavier","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161410,"br_rn","59161410","Prefeito Wilson dos Santos","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161420,"br_rn","59161420","Ismael Wanderley","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59141235,"br_rn","59141235","Oscar Ramalho de Farias","Rua","Santos Reis","city_1109"
cep_59161266,"br_rn","59161266","Cristalino Nogueira","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161270,"br_rn","59161270","Antunes de Souza","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161275,"br_rn","59161275","Pires Maia","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161280,"br_rn","59161280","João Batista Delgado","Avenida","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161290,"br_rn","59161290","José Pancrácio Madruga","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161300,"br_rn","59161300","Nívea Madruga","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161525,"br_rn","59161525","José Sátiro Macedo","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161625,"br_rn","59161625","José Fiúza Filho","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59141225,"br_rn","59141225","Hilton Guimarães","Rua","Santos Reis","city_1109"
cep_59141270,"br_rn","59141270","Amapá","Rua","Rosa dos Ventos","city_1109"
cep_59161660,"br_rn","59161660","Hernani Marques Júnior","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59141395,"br_rn","59141395","Oscarina Maria da Conceição","Rua","Rosa dos Ventos","city_1109"
cep_59161610,"br_rn","59161610","Governador Sílvio Piza Pedroza","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59141380,"br_rn","59141380","Ivandir de Souza","Rua","Rosa dos Ventos","city_1109"
cep_59161620,"br_rn","59161620","Pedro Moura","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59141350,"br_rn","59141350","Cairo","Rua","Rosa dos Ventos","city_1109"
cep_59161630,"br_rn","59161630","Luís Menezes França","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161635,"br_rn","59161635","Alaíde David Rodrigues","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161640,"br_rn","59161640","José Inácio","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161645,"br_rn","59161645","Professora Ivanira Vasconcelos Paizinho","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59141220,"br_rn","59141220","Militão Roque dos Santos","Rua","Santos Reis","city_1109"
cep_59161655,"br_rn","59161655","Damião Tertuliano da Silva","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161615,"br_rn","59161615","Antônio de Lima","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59161770,"br_rn","59161770","Omar Batista de Lima","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59141240,"br_rn","59141240","Heronides Xavier da Silva","Avenida","Santos Reis","city_1109"
cep_59141250,"br_rn","59141250","Cabo Serafim Nunes Neto","Rua","Rosa dos Ventos","city_1109"
cep_59141255,"br_rn","59141255","Espírito Santo","Rua","Rosa dos Ventos","city_1109"
cep_59141260,"br_rn","59141260","Paraná","Rua","Rosa dos Ventos","city_1109"
cep_59141265,"br_rn","59141265","Acre","Rua","Rosa dos Ventos","city_1109"
cep_59156755,"br_rn","59156755","Campo dos Horizontes","Rua","Cajupiranga","city_1109"
cep_59141275,"br_rn","59141275","Bahia","Rua","Rosa dos Ventos","city_1109"
cep_59152630,"br_rn","59152630","José Everaldo Sarmento Gomes","Rua","Nova Parnamirim","city_1109"
cep_59141290,"br_rn","59141290","Salsalito","Rua","Rosa dos Ventos","city_1109"
cep_59141300,"br_rn","59141300","Volandan","Rua","Rosa dos Ventos","city_1109"
cep_59141310,"br_rn","59141310","Lucerna","Rua","Rosa dos Ventos","city_1109"
cep_59141320,"br_rn","59141320","Bariloche","Rua","Rosa dos Ventos","city_1109"
cep_59141330,"br_rn","59141330","Mikonos","Rua","Rosa dos Ventos","city_1109"
cep_59141340,"br_rn","59141340","Luxor","Rua","Rosa dos Ventos","city_1109"
cep_59161595,"br_rn","59161595","Francisco Lopes Macedo","Rua","Pirangi do Norte (Distrito Litoral)","city_1109"
cep_59151735,"br_rn","59151735","Santa Anastácia","Rua","Nova Parnamirim","city_1109"
cep_59151815,"br_rn","59151815","Praia de Malembá","Rua","Nova Parnamirim","city_1109"
cep_59151650,"br_rn","59151650","Cerro-Corá","Rua","Nova Parnamirim","city_1109"
cep_59151680,"br_rn","59151680","Adail Pamplona de Menezes","Rua","Nova Parnamirim","city_1109"
cep_59151710,"br_rn","59151710","dos Eucaliptos","Avenida","Nova Parnamirim","city_1109"
cep_59151720,"br_rn","59151720","São Gabriel","Rua","Nova Parnamirim","city_1109"
cep_59151610,"br_rn","59151610","Ayrton Senna","Avenida","Nova Parnamirim","city_1109"
cep_59151425,"br_rn","59151425","Eucaliptos","Rua","Nova Parnamirim","city_1109"
cep_59151600,"br_rn","59151600","Ayrton Senna","Avenida","Nova Parnamirim","city_1109"
cep_59151570,"br_rn","59151570","Grossos","Rua","Nova Parnamirim","city_1109"
cep_59151760,"br_rn","59151760","Patu II","Rua","Nova Parnamirim","city_1109"
cep_59151770,"br_rn","59151770","Alameda dos Eucaliptos","Rua","Nova Parnamirim","city_1109"
cep_59151795,"br_rn","59151795","Pardais","Rua","Nova Parnamirim","city_1109"
cep_59151800,"br_rn","59151800","Aníbal Brandão","Rua","Nova Parnamirim","city_1109"
cep_59151070,"br_rn","59151070","Itaú","Rua","Nova Parnamirim","city_1109"
cep_59151725,"br_rn","59151725","Nossa Senhora da Conceição","Rua","Nova Parnamirim","city_1109"
cep_59151163,"br_rn","59151163","Pedra de Minas","Rua","Nova Parnamirim","city_1109"
cep_59152623,"br_rn","59152623","Herbert Stubenrauch","Rua","Nova Parnamirim","city_1109"
cep_59151110,"br_rn","59151110","das Algas","Rua","Nova Parnamirim","city_1109"
cep_59151430,"br_rn","59151430","Praia de Genipabu","Rua","Nova Parnamirim","city_1109"
cep_59151130,"br_rn","59151130","Colina das Palmeiras","Rua","Nova Parnamirim","city_1109"
cep_59151140,"br_rn","59151140","Paraguaçu","Rua","Nova Parnamirim","city_1109"
cep_59151640,"br_rn","59151640","Lajes","Rua","Nova Parnamirim","city_1109"
cep_59151160,"br_rn","59151160","Praia do Forte","Rua","Nova Parnamirim","city_1109"
cep_59151818,"br_rn","59151818","Praia de Porto Mirim","Rua","Nova Parnamirim","city_1109"
cep_59151166,"br_rn","59151166","Pirapora","Rua","Nova Parnamirim","city_1109"
cep_59151180,"br_rn","59151180","Madre Tereza de Calcutá","Avenida","Nova Parnamirim","city_1109"
cep_59151190,"br_rn","59151190","Madre Tereza de Calcutá","Avenida","Nova Parnamirim","city_1109"
cep_59151200,"br_rn","59151200","Poços de Caldas","Rua","Nova Parnamirim","city_1109"
cep_59151100,"br_rn","59151100","das Conchas","Rua","Nova Parnamirim","city_1109"
cep_59151750,"br_rn","59151750","Jardim dos Eucaliptos","Rua","Nova Parnamirim","city_1109"
cep_59151150,"br_rn","59151150","Jaçanã","Rua","Nova Parnamirim","city_1109"
cep_59151560,"br_rn","59151560","Praia de Santa Rita","Rua","Nova Parnamirim","city_1109"
cep_59151812,"br_rn","59151812","Praia de Sagi","Rua","Nova Parnamirim","city_1109"
cep_59151490,"br_rn","59151490","Rosilda Melo","Rua","Nova Parnamirim","city_1109"
cep_59151500,"br_rn","59151500","José Porfino","Rua","Nova Parnamirim","city_1109"
cep_59151510,"br_rn","59151510","Antônio Cícero","Rua","Nova Parnamirim","city_1109"
cep_59151530,"br_rn","59151530","Praia de Simbauma","Rua","Nova Parnamirim","city_1109"
cep_59151580,"br_rn","59151580","Caraúbas","Rua","Nova Parnamirim","city_1109"
cep_59151550,"br_rn","59151550","Praia de Tibau","Rua","Nova Parnamirim","city_1109"
cep_59151470,"br_rn","59151470","Praia de Pitangui","Rua","Nova Parnamirim","city_1109"
cep_59151427,"br_rn","59151427","Praia de Muriu","Rua","Nova Parnamirim","city_1109"
cep_59151466,"br_rn","59151466","Canaviais","Rua","Nova Parnamirim","city_1109"
cep_59155590,"br_rn","59155590","das Garças","Rua","Liberdade","city_1109"
cep_59155645,"br_rn","59155645","da Abolição","Rua","Liberdade","city_1109"
cep_59155555,"br_rn","59155555","José de Oliveira Neto","Rua","Liberdade","city_1109"
cep_59155560,"br_rn","59155560","Cláudio Manoel da Costa","Rua","Liberdade","city_1109"
cep_59151540,"br_rn","59151540","Praia de Baía Formosa","Rua","Nova Parnamirim","city_1109"
cep_59151440,"br_rn","59151440","Praia de Pirangi","Rua","Nova Parnamirim","city_1109"
cep_59151820,"br_rn","59151820","Praia de Pititinga","Rua","Nova Parnamirim","city_1109"
cep_59152700,"br_rn","59152700","Serra do Chapéu","Rua","Nova Parnamirim","city_1109"
cep_59151730,"br_rn","59151730","Nossa Senhora Aparecida","Rua","Nova Parnamirim","city_1109"
cep_59151480,"br_rn","59151480","Praia de Ponta Negra","Rua","Nova Parnamirim","city_1109"
cep_59151840,"br_rn","59151840","da Algaroba","Rua","Nova Parnamirim","city_1109"
cep_59151485,"br_rn","59151485","Lírios","Rua","Nova Parnamirim","city_1109"
cep_59151436,"br_rn","59151436","Castanholas","Rua","Nova Parnamirim","city_1109"
cep_59151060,"br_rn","59151060","Janduís","Rua","Nova Parnamirim","city_1109"
cep_59151445,"br_rn","59151445","Carnaúbas","Rua","Nova Parnamirim","city_1109"
cep_59151450,"br_rn","59151450","Praia de Búzios","Rua","Nova Parnamirim","city_1109"
cep_59151455,"br_rn","59151455","Palmeiras","Rua","Nova Parnamirim","city_1109"
cep_59151460,"br_rn","59151460","Praia de Cotovelo","Rua","Nova Parnamirim","city_1109"
cep_59151463,"br_rn","59151463","Pinheirais","Rua","Nova Parnamirim","city_1109"
cep_59151590,"br_rn","59151590","Capitão Aviador Heraldo Cunha de Martinho","Rua","Nova Parnamirim","city_1109"
cep_59151433,"br_rn","59151433","Algarobas","Rua","Nova Parnamirim","city_1109"
cep_59152460,"br_rn","59152460","Praia de Morro Branco","Rua","Nova Parnamirim","city_1109"
cep_59152520,"br_rn","59152520","Nova Cruz","Rua","Nova Parnamirim","city_1109"
cep_59152390,"br_rn","59152390","Arês","Rua","Nova Parnamirim","city_1109"
cep_59152400,"br_rn","59152400","Turquesa","Rua","Nova Parnamirim","city_1109"
cep_59152405,"br_rn","59152405","Turmalina","Rua","Nova Parnamirim","city_1109"
cep_59152540,"br_rn","59152540","Alexandria","Rua","Nova Parnamirim","city_1109"
cep_59152376,"br_rn","59152376","Portalegre","Rua","Nova Parnamirim","city_1109"
cep_59151830,"br_rn","59151830","Marinho","Rua","Nova Parnamirim","city_1109"
cep_59152373,"br_rn","59152373","Pureza","Rua","Nova Parnamirim","city_1109"
cep_59152480,"br_rn","59152480","Ielmo Marinho","Rua","Nova Parnamirim","city_1109"
cep_59152490,"br_rn","59152490","Timbaúba","Rua","Nova Parnamirim","city_1109"
cep_59152500,"br_rn","59152500","Upanema","Rua","Nova Parnamirim","city_1109"
cep_59152505,"br_rn","59152505","Umarizal","Rua","Nova Parnamirim","city_1109"
cep_59152510,"br_rn","59152510","Santa Cruz","Rua","Nova Parnamirim","city_1109"
cep_59151250,"br_rn","59151250","Abel Cabral","Avenida","Nova Parnamirim","city_1109"
cep_59152450,"br_rn","59152450","Ouro Branco","Rua","Nova Parnamirim","city_1109"
cep_59152690,"br_rn","59152690","Serra dos Milagres","Rua","Nova Parnamirim","city_1109"
cep_59152530,"br_rn","59152530","Maxaranguape","Rua","Nova Parnamirim","city_1109"
cep_59152640,"br_rn","59152640","Tomás Matias","Rua","Nova Parnamirim","city_1109"
cep_59152650,"br_rn","59152650","Pedra Preta","Rua","Nova Parnamirim","city_1109"
cep_59152655,"br_rn","59152655","Lagoa Nova","Rua","Nova Parnamirim","city_1109"
cep_59152660,"br_rn","59152660","Lagoa Salgada","Rua","Nova Parnamirim","city_1109"
cep_59152380,"br_rn","59152380","Angicos","Rua","Nova Parnamirim","city_1109"
cep_59152670,"br_rn","59152670","Severino Pedro","Rua","Nova Parnamirim","city_1109"
cep_59152525,"br_rn","59152525","Montanhas","Rua","Nova Parnamirim","city_1109"
cep_59152693,"br_rn","59152693","Serra Cajazeira","Rua","Nova Parnamirim","city_1109"
cep_59156760,"br_rn","59156760","Campo do Jordão","Rua","Cajupiranga","city_1109"
cep_59152626,"br_rn","59152626","Francisco Carlos Gaioso","Rua","Nova Parnamirim","city_1109"
cep_59152455,"br_rn","59152455","Praia Costa Azul","Rua","Nova Parnamirim","city_1109"
cep_59152363,"br_rn","59152363","Caiçara","Rua","Nova Parnamirim","city_1109"
cep_59152370,"br_rn","59152370","Ipanguaçu","Rua","Nova Parnamirim","city_1109"
cep_59152665,"br_rn","59152665","Miguel Matias","Rua","Nova Parnamirim","city_1109"
cep_59151120,"br_rn","59151120","Estrela do Mar","Rua","Nova Parnamirim","city_1109"
cep_59152515,"br_rn","59152515","Areia Branca","Rua","Nova Parnamirim","city_1109"
cep_59151380,"br_rn","59151380","Poeta José Revoredo Neto","Rua","Nova Parnamirim","city_1109"
cep_59151390,"br_rn","59151390","Joaquim Teodoro de Oliveira","Rua","Nova Parnamirim","city_1109"
cep_59151400,"br_rn","59151400","Santa Luzia","Avenida","Nova Parnamirim","city_1109"
cep_59151410,"br_rn","59151410","Praia de Barreta","Rua","Nova Parnamirim","city_1109"
cep_59151366,"br_rn","59151366","Francisco Ribeiro","Rua","Nova Parnamirim","city_1109"
cep_59151310,"br_rn","59151310","Praia de Touros","Rua","Nova Parnamirim","city_1109"
cep_59151363,"br_rn","59151363","Francisco Gomes da Silva","Rua","Nova Parnamirim","city_1109"
cep_59151023,"br_rn","59151023","Expedicionários Pontes Lira","Rua","Nova Parnamirim","city_1109"
