"id","state_id:id","code","street","street_type","district","city_id:id"
cep_58046260,"br_pb","58046260","Henrique Sales Monteiro","Rua","Altiplano Cabo Branco","city_1336"
cep_58046250,"br_pb","58046250","Elisio Lopes de Oliveira","Rua","Altiplano Cabo Branco","city_1336"
cep_58046240,"br_pb","58046240","Severina Pereira da Rocha","Rua","Altiplano Cabo Branco","city_1336"
cep_58046235,"br_pb","58046235","Governador José Targino","Rua","Altiplano Cabo Branco","city_1336"
cep_58046230,"br_pb","58046230","Celina da Costa Machado Chaves","Rua","Altiplano Cabo Branco","city_1336"
cep_58046225,"br_pb","58046225","Rodrigo Pereira Almeida","Rua","Altiplano Cabo Branco","city_1336"
cep_58046280,"br_pb","58046280","Juvina de Oliveira Monteiro","Rua","Altiplano Cabo Branco","city_1336"
cep_58046490,"br_pb","58046490","Josita Almeida","Rua","Altiplano Cabo Branco","city_1336"
cep_58046690,"br_pb","58046690","Praia de Baía Formosa","Rua","Portal do Sol","city_1336"
cep_58047000,"br_pb","58047000","da Penha","Praia","Penha","city_1336"
cep_58047010,"br_pb","58047010","Nossa Senhora da Penha","Rua","Penha","city_1336"
cep_58047020,"br_pb","58047020","Comerciante José Gomes dos Santos","Rua","Penha","city_1336"
cep_58047030,"br_pb","58047030","Maria Alves Seabra","Rua","Penha","city_1336"
cep_58047040,"br_pb","58047040","Carpinteiro João Benedito","Rua","Penha","city_1336"
cep_58047050,"br_pb","58047050","Carpinteiro João José Seabra","Rua","Penha","city_1336"
cep_58047060,"br_pb","58047060","Mário Alves Santos","Rua","Penha","city_1336"
cep_58047070,"br_pb","58047070","Francisco Lunga","Rua","Penha","city_1336"
cep_58047080,"br_pb","58047080","Jornalista Jair Alves dos Santos","Rua","Altiplano Cabo Branco","city_1336"
cep_58050000,"br_pb","58050000","Presidente Castelo Branco","Avenida","Castelo Branco","city_1336"
cep_58050001,"br_pb","58050001","Brisas do Miramar","Rua","Castelo Branco","city_1336"
cep_58050002,"br_pb","58050002","Miguel Gustavo Cordeiro de Souza","Rua","Castelo Branco","city_1336"
cep_58046680,"br_pb","58046680","Severino Calixto dos Santos","Rua","Altiplano Cabo Branco","city_1336"
cep_58046511,"br_pb","58046511","José Menezes Cavalcanti","Rua","Altiplano Cabo Branco","city_1336"
cep_58046507,"br_pb","58046507","Estudante Flávio Dias Brandão Júnior","Rua","Portal do Sol","city_1336"
cep_58046624,"br_pb","58046624","Hernani Costa","Rua","Portal do Sol","city_1336"
cep_58046710,"br_pb","58046710","Maurício de Araújo Gama Filho","Rua","Portal do Sol","city_1336"
cep_58046517,"br_pb","58046517","Juiz Gil Brandão Libanio","Rua","Portal do Sol","city_1336"
cep_58046516,"br_pb","58046516","Doutor João Gonçalves de Abrantes","Rua","Portal do Sol","city_1336"
cep_58046775,"br_pb","58046775","Octacílio Cunha","Rua","Altiplano Cabo Branco","city_1336"
cep_58046512,"br_pb","58046512","General Francisco de Assis Araújo Ribeiro","Rua","Portal do Sol","city_1336"
cep_58046527,"br_pb","58046527","Aderbal Maia Paiva","Rua","Portal do Sol","city_1336"
cep_58046510,"br_pb","58046510","Manoel Lucas de Barros Neto","Rua","Altiplano Cabo Branco","city_1336"
cep_58046509,"br_pb","58046509","Arnaud dos Anjos Brandão","Rua","Portal do Sol","city_1336"
cep_58046506,"br_pb","58046506","Antônio Peixoto Lemos","Rua","Portal do Sol","city_1336"
cep_58046501,"br_pb","58046501","Antônio Dutra Sobrinho","Rua","Portal do Sol","city_1336"
cep_58046500,"br_pb","58046500","Médico Industrial João C. Ribeiro Coutinho","Rua","Altiplano Cabo Branco","city_1336"
cep_58046714,"br_pb","58046714","Doutor Hernany Pessoa de Luna","Rua","Portal do Sol","city_1336"
cep_58046515,"br_pb","58046515","Empresário João Valdeci Gonçalves","Rua","Portal do Sol","city_1336"
cep_58670000,"br_pb","58670000","","","","city_1326"
cep_58046779,"br_pb","58046779","Severina de Arruda Abel","Rua","Altiplano Cabo Branco","city_1336"
cep_58275000,"br_pb","58275000","","","","city_1332"
cep_58780000,"br_pb","58780000","","","","city_1331"
cep_58360000,"br_pb","58360000","","","","city_1330"
cep_58380000,"br_pb","58380000","","","","city_1329"
cep_58278000,"br_pb","58278000","","","","city_1334"
cep_58980000,"br_pb","58980000","","","","city_1327"
cep_58830000,"br_pb","58830000","","","","city_1335"
cep_58356000,"br_pb","58356000","","","","city_1325"
cep_58200000,"br_pb","58200000","","","","city_1324"
cep_58405000,"br_pb","58405000","","","","city_1323"
cep_58195000,"br_pb","58195000","","","","city_1322"
cep_58046195,"br_pb","58046195","Maria José Caetano da Silva","Rua","Altiplano Cabo Branco","city_1336"
cep_58020020,"br_pb","58020020","Cordeiro Sênior","Rua","Roger","city_1336"
cep_58745000,"br_pb","58745000","","","","city_1328"
cep_58050410,"br_pb","58050410","Professora Ofélia Osias","Rua","Castelo Branco","city_1336"
cep_58046670,"br_pb","58046670","Praia de Gameleira","Rua","Portal do Sol","city_1336"
cep_58046716,"br_pb","58046716","Ednaldo da Silva Souza","Rua","Portal do Sol","city_1336"
cep_58046720,"br_pb","58046720","Aluísio Bezerra da Silva","Rua","Portal do Sol","city_1336"
cep_58046730,"br_pb","58046730","Praia do Jacaré","Rua","Portal do Sol","city_1336"
cep_58046731,"br_pb","58046731","Messias","Avenida","Portal do Sol","city_1336"
cep_58378000,"br_pb","58378000","","","","city_1333"
cep_58046740,"br_pb","58046740","Conselheiro José Braz do Rego","Rua","Portal do Sol","city_1336"
cep_58046745,"br_pb","58046745","Farmacêutico Severino Cabral de Lucena","Rua","Portal do Sol","city_1336"
cep_58046750,"br_pb","58046750","Praia Enseada do Amor","Rua","Portal do Sol","city_1336"
cep_58046751,"br_pb","58046751","Ninália de Luna Freire Barbosa","Rua","Altiplano Cabo Branco","city_1336"
cep_58046754,"br_pb","58046754","de Intermares","Praia","Portal do Sol","city_1336"
cep_58046760,"br_pb","58046760","José Marinho de Souza","Rua","Portal do Sol","city_1336"
cep_58046765,"br_pb","58046765","João Fiuza Chaves","Rua","Portal do Sol","city_1336"
cep_58046735,"br_pb","58046735","Jacira Soares dos Santos","Rua","Portal do Sol","city_1336"
cep_58046780,"br_pb","58046780","Ana de Fátima Gomes","Rua","Portal do Sol","city_1336"
cep_58050008,"br_pb","58050008","Maria Sorrentino Feitosa","Rua","Castelo Branco","city_1336"
cep_58050360,"br_pb","58050360","Cônego João de Deus","Rua","Castelo Branco","city_1336"
cep_58050280,"br_pb","58050280","Professor Manoel Viana","Rua","Castelo Branco","city_1336"
cep_58050350,"br_pb","58050350","Major João Junqueira Viana","Rua","Castelo Branco","city_1336"
cep_58050290,"br_pb","58050290","Hermenegildo de Almeida","Rua","Castelo Branco","city_1336"
cep_58050340,"br_pb","58050340","Jorge Valcasser","Praça","Castelo Branco","city_1336"
cep_58050330,"br_pb","58050330","Nevinha Raposo","Rua","Castelo Branco","city_1336"
cep_58050320,"br_pb","58050320","Otávio Soares","Rua","Castelo Branco","city_1336"
cep_58050310,"br_pb","58050310","Euclides da Cunha","Rua","Castelo Branco","city_1336"
cep_58050300,"br_pb","58050300","Vasconcelos Brandão","Rua","Castelo Branco","city_1336"
cep_58050140,"br_pb","58050140","José Batista de Melo","Praça","Castelo Branco","city_1336"
cep_58050357,"br_pb","58050357","Leonardo Smith","Rua","Castelo Branco","city_1336"
cep_58050062,"br_pb","58050062","Valderez Andrade","Rua","Castelo Branco","city_1336"
cep_58046470,"br_pb","58046470","Esperança","Granja","Altiplano Cabo Branco","city_1336"
cep_58050005,"br_pb","58050005","Maria Clotilde Costa Tavares de Albuquerque","Rua","Castelo Branco","city_1336"
cep_58050025,"br_pb","58050025","Castelo Branco","Travessa","Castelo Branco","city_1336"
cep_58050120,"br_pb","58050120","Comandante Matos Cardoso","Avenida","Castelo Branco","city_1336"
cep_58050130,"br_pb","58050130","João Lelis","Rua","Castelo Branco","city_1336"
cep_58050085,"br_pb","58050085","Delmiro Arnaud Diniz","Rua","Castelo Branco","city_1336"
cep_58050160,"br_pb","58050160","Desembargador Leonardo Smith","Rua","Castelo Branco","city_1336"
cep_58050050,"br_pb","58050050","Rubens Saldanha","Avenida","Castelo Branco","city_1336"
cep_58050006,"br_pb","58050006","Juiz Luiz Geruz de Oliveira","Rua","Castelo Branco","city_1336"
cep_58050030,"br_pb","58050030","Juiz José Saldanha","Rua","Castelo Branco","city_1336"
cep_58050007,"br_pb","58050007","Elza Santos Coelho","Rua","Castelo Branco","city_1336"
cep_58050023,"br_pb","58050023","São Rafael","Vila","Castelo Branco","city_1336"
cep_58050020,"br_pb","58050020","São Rafael","Avenida","Castelo Branco","city_1336"
cep_58050015,"br_pb","58050015","Coriolando Coutinho","Vila","Castelo Branco","city_1336"
cep_58050010,"br_pb","58050010","José Gonçalves Júnior","Rua","Castelo Branco","city_1336"
cep_58050009,"br_pb","58050009","Antônio de Luna Freire","Rua","Castelo Branco","city_1336"
cep_58050390,"br_pb","58050390","dos Jornalistas","Conjunto","Castelo Branco","city_1336"
cep_58050040,"br_pb","58050040","Professora Maria Pinheiro de Almeida","Rua","Castelo Branco","city_1336"
cep_58046541,"br_pb","58046541","Zita Maria Carneiro Cabral","Rua","Portal do Sol","city_1336"
cep_58050370,"br_pb","58050370","Abdon Milanez","Rua","Castelo Branco","city_1336"
cep_58050295,"br_pb","58050295","Nossa Senhora da Paz","Praça","Castelo Branco","city_1336"
cep_58046640,"br_pb","58046640","Praia de Tabatinga","Rua","Portal do Sol","city_1336"
cep_58046700,"br_pb","58046700","Josefa Di Lorenzo Marsicano","Rua","Portal do Sol","city_1336"
cep_58046532,"br_pb","58046532","Poetisa Guiomar Travassos Chianca","Rua","Portal do Sol","city_1336"
cep_58050170,"br_pb","58050170","Engenheiro Francisco Cícero","Praça","Castelo Branco","city_1336"
cep_58046539,"br_pb","58046539","Ricardo Albuquerque Campos","Rua","Portal do Sol","city_1336"
cep_58050180,"br_pb","58050180","Professora Carmem de Araújo","Rua","Castelo Branco","city_1336"
cep_58046600,"br_pb","58046600","Desembargador Hilton Souto Maior","Avenida","Portal do Sol","city_1336"
cep_58046521,"br_pb","58046521","Múcio Leal Wanderley","Rua","Portal do Sol","city_1336"
cep_58046630,"br_pb","58046630","Praia do Coqueirinho","Rua","Portal do Sol","city_1336"
cep_58046519,"br_pb","58046519","Deputado José Afonso Gayoso de Sousa","Rua","Portal do Sol","city_1336"
cep_58046650,"br_pb","58046650","Roque Victo de Barros","Rua","Portal do Sol","city_1336"
cep_58046660,"br_pb","58046660","João Alfredo Cajueiro","Rua","Portal do Sol","city_1336"
cep_58046534,"br_pb","58046534","Tenente Pedro da Costa Palmeira","Rua","Portal do Sol","city_1336"
cep_58050240,"br_pb","58050240","Professor Ribeiro Dantas","Rua","Castelo Branco","city_1336"
cep_58050110,"br_pb","58050110","Lylia Guedes","Rua","Castelo Branco","city_1336"
cep_58045090,"br_pb","58045090","Manoel Cavalcanti de Souza","Avenida","Cabo Branco","city_1336"
cep_58050345,"br_pb","58050345","Severina Aleixo da Silva","Rua","Castelo Branco","city_1336"
cep_58050150,"br_pb","58050150","Jornalista José Maria Santos","Rua","Castelo Branco","city_1336"
cep_58050270,"br_pb","58050270","Francisco de Assis Seabra","Rua","Castelo Branco","city_1336"
cep_58050003,"br_pb","58050003","Poeta Jansen Filho","Rua","Castelo Branco","city_1336"
cep_58050250,"br_pb","58050250","Maria de Lourdes Creozola","Rua","Castelo Branco","city_1336"
cep_58050380,"br_pb","58050380","Raymundo Asfora","Praça","Castelo Branco","city_1336"
cep_58050230,"br_pb","58050230","Sebastião César Paredes","Rua","Castelo Branco","city_1336"
cep_58050225,"br_pb","58050225","Hortêncio Ribeiro","Rua","Castelo Branco","city_1336"
cep_58050220,"br_pb","58050220","Doutor Hortêncio Ribeiro","Rua","Castelo Branco","city_1336"
cep_58050210,"br_pb","58050210","Américo Falcone","Rua","Castelo Branco","city_1336"
cep_58050200,"br_pb","58050200","Alves de Sousa","Praça","Castelo Branco","city_1336"
cep_58050190,"br_pb","58050190","Francisco Mendonça","Rua","Castelo Branco","city_1336"
cep_58050260,"br_pb","58050260","Apolônio Nóbrega","Avenida","Castelo Branco","city_1336"
cep_58015750,"br_pb","58015750","Joaquim Hardman","Rua","Jaguaribe","city_1336"
cep_58051025,"br_pb","58051025","Gutemberg Morais de Paiva","Rua","Bancários","city_1336"
cep_58050470,"br_pb","58050470","Jornalista Eurípedes Gadelha","Rua","Castelo Branco","city_1336"
cep_58050460,"br_pb","58050460","Maximiano Pedrosa","Rua","Castelo Branco","city_1336"
cep_58050450,"br_pb","58050450","Nozinho Brandão","Rua","Castelo Branco","city_1336"
cep_58050440,"br_pb","58050440","José Martins da Silva","Rua","Castelo Branco","city_1336"
cep_58050490,"br_pb","58050490","Euripedes Gadelha","Rua","Castelo Branco","city_1336"
cep_58050570,"br_pb","58050570","Manoel Camelo de Lacerda","Rua","Castelo Branco","city_1336"
cep_58050500,"br_pb","58050500","Escritor Gilberto Amado","Rua","Castelo Branco","city_1336"
cep_58050700,"br_pb","58050700","Pianista Reginaldo Ribeiro dos Santos","Rua","Castelo Branco","city_1336"
cep_58051050,"br_pb","58051050","Mário Rodrigues de Carvalho","Rua","Bancários","city_1336"
cep_58051060,"br_pb","58051060","Manoel Firmino do Nascimento","Rua","Bancários","city_1336"
cep_58051070,"br_pb","58051070","José Duarte do Nascimento","Rua","Bancários","city_1336"
cep_58051080,"br_pb","58051080","Alcebíades da Cunha","Rua","Bancários","city_1336"
cep_58050560,"br_pb","58050560","Joaquim Pedro da Silva","Rua","Castelo Branco","city_1336"
cep_58050430,"br_pb","58050430","Maria Medeiros","Rua","Castelo Branco","city_1336"
cep_58050620,"br_pb","58050620","João Ramalho Leite","Rua","Castelo Branco","city_1336"
cep_58051011,"br_pb","58051011","Lindalva Lopes Cordeiro","Rua","Jardim São Paulo","city_1336"
cep_58050550,"br_pb","58050550","Dorgival Marques Pordeus","Rua","Castelo Branco","city_1336"
cep_58050650,"br_pb","58050650","Walfredo Melo","Rua","Castelo Branco","city_1336"
cep_58050660,"br_pb","58050660","José Dionízio da Silva","Rua","Castelo Branco","city_1336"
cep_58050670,"br_pb","58050670","Tabelião João Nunes Travassos","Rua","Castelo Branco","city_1336"
cep_58050480,"br_pb","58050480","Doutor Júlio Queiroz Carreira","Rua","Castelo Branco","city_1336"
cep_58050690,"br_pb","58050690","Cônego Francisco Lima","Rua","Castelo Branco","city_1336"
cep_58020030,"br_pb","58020030","da Saudade","Rua","Roger","city_1336"
cep_58050710,"br_pb","58050710","José Chagas Feitosa","Rua","Castelo Branco","city_1336"
cep_58050545,"br_pb","58050545","da Castanhola","Praça","Castelo Branco","city_1336"
cep_58050540,"br_pb","58050540","Severino Ramos Lins","Rua","Castelo Branco","city_1336"
cep_58050530,"br_pb","58050530","Coronel Manoel Benício","Rua","Castelo Branco","city_1336"
cep_58050520,"br_pb","58050520","Adolfo Maia","Rua","Castelo Branco","city_1336"
cep_58050510,"br_pb","58050510","Professora Francisca Romana","Rua","Castelo Branco","city_1336"
cep_58050680,"br_pb","58050680","Maria Linhares Pordeus","Rua","Castelo Branco","city_1336"
cep_58015210,"br_pb","58015210","Benjamin Constant","Avenida","Jaguaribe","city_1336"
cep_58020015,"br_pb","58020015","Dom Vital","Ladeira","Roger","city_1336"
cep_58050717,"br_pb","58050717","São João Maria Vianey","Rua","Castelo Branco","city_1336"
cep_58050716,"br_pb","58050716","Santa Clara de Assis","Rua","Castelo Branco","city_1336"
cep_58050715,"br_pb","58050715","São Cassimiro","Rua","Castelo Branco","city_1336"
cep_58015700,"br_pb","58015700","Generino Maciel","Avenida","Jaguaribe","city_1336"
cep_58050719,"br_pb","58050719","Santa Inês de Assis","Rua","Castelo Branco","city_1336"
cep_58013121,"br_pb","58013121","Maia","Vila","Centro","city_1336"
cep_58050720,"br_pb","58050720","Santo Herculano","Rua","Castelo Branco","city_1336"
cep_58013150,"br_pb","58013150","Santo Elias","Rua","Centro","city_1336"
cep_58013145,"br_pb","58013145","Artur Aquiles","Rua","Centro","city_1336"
cep_58013140,"br_pb","58013140","João Pessoa","Praça","Centro","city_1336"
cep_58013135,"br_pb","58013135","Residencial Dom Pedro II","Conjunto","Centro","city_1336"
cep_58013131,"br_pb","58013131","Solon de Lucena","Parque","Centro","city_1336"
cep_58013170,"br_pb","58013170","Santos Dumont","Avenida","Centro","city_1336"
cep_58051040,"br_pb","58051040","Estudante Oliveiros Fernande Filho","Rua","Bancários","city_1336"
cep_58050705,"br_pb","58050705","Arquivista Jonathas Carécas","Rua","Castelo Branco","city_1336"
cep_58051020,"br_pb","58051020","Hermelinda Henriques de Araújo","Rua","Bancários","city_1336"
cep_58015740,"br_pb","58015740","Major Jáder de Carvalho Neves","Rua","Jaguaribe","city_1336"
cep_58015730,"br_pb","58015730","Francisco de Souza Rangel","Rua","Jaguaribe","city_1336"
cep_58015720,"br_pb","58015720","Cipriano Galvão","Rua","Jaguaribe","city_1336"
cep_58015710,"br_pb","58015710","Frei Afonso","Rua","Jaguaribe","city_1336"
cep_58050718,"br_pb","58050718","Santa Benedita","Rua","Castelo Branco","city_1336"
cep_58103725,"br_pb","58103725","Egídio Oliveira Lima","Rua","Nova Brasília","city_1292"
cep_58050610,"br_pb","58050610","Pedro Barbosa Filho","Rua","Castelo Branco","city_1336"
cep_58430000,"br_pb","58430000","","","","city_1321"
cep_58051010,"br_pb","58051010","Comerciante Severino Toscano de Brito","Rua","Jardim São Paulo","city_1336"
cep_58051005,"br_pb","58051005","Estudante Manoel Soares de Lima Filho","Rua","Jardim São Paulo","city_1336"
cep_58051001,"br_pb","58051001","Padre Zé","Via Expressa","Jardim Cidade Universitária","city_1336"
cep_58051000,"br_pb","58051000","Empresário João Rodrigues Alves","Rua","Jardim São Paulo","city_1336"
cep_58050721,"br_pb","58050721","São Misael","Rua","Castelo Branco","city_1336"
cep_58015190,"br_pb","58015190","Professor Geraldo Von Sohsten","Rua","Jaguaribe","city_1336"
cep_58015680,"br_pb","58015680","João Monteiro da Franca","Praça","Jaguaribe","city_1336"
cep_58015285,"br_pb","58015285","São João","Vila","Jaguaribe","city_1336"
cep_58015650,"br_pb","58015650","Ademar Cabral de Medeiros","Rua","Jaguaribe","city_1336"
cep_58015660,"br_pb","58015660","Engenheiro Leonardo Arcoverde","Rua","Jaguaribe","city_1336"
cep_58015665,"br_pb","58015665","do Motorista","Praça","Jaguaribe","city_1336"
cep_58015670,"br_pb","58015670","Paulino Albuquerque","Rua","Jaguaribe","city_1336"
cep_58015630,"br_pb","58015630","Coelho Lisboa","Avenida","Jaguaribe","city_1336"
cep_58015675,"br_pb","58015675","Santa Joaquina","Vila","Jaguaribe","city_1336"
cep_58015620,"br_pb","58015620","José de Alencar","Rua","Jaguaribe","city_1336"
cep_58015590,"br_pb","58015590","Francisco Manoel","Rua","Jaguaribe","city_1336"
cep_58015265,"br_pb","58015265","Santa Joana","Vila","Jaguaribe","city_1336"
cep_58015470,"br_pb","58015470","Doutor Oscar Soares","Rua","Jaguaribe","city_1336"
cep_58015310,"br_pb","58015310","São Cristóvão","Rua","Jaguaribe","city_1336"
cep_58015300,"br_pb","58015300","Professora Josefa Florentino","Rua","Jaguaribe","city_1336"
cep_58050630,"br_pb","58050630","Nelson Roberto de Amorim","Rua","Castelo Branco","city_1336"
cep_58015673,"br_pb","58015673","Paulino de Albuquerque","Travessa","Jaguaribe","city_1336"
cep_58015485,"br_pb","58015485","Maria Helena Sobral Crispim","Rua","Jaguaribe","city_1336"
cep_58015540,"br_pb","58015540","Doutor José Galvão de Melo","Rua","Jaguaribe","city_1336"
cep_58015592,"br_pb","58015592","Manga Rosa","Vila","Jaguaribe","city_1336"
cep_58015525,"br_pb","58015525","Maria Leonardo","Vila","Jaguaribe","city_1336"
cep_58015593,"br_pb","58015593","Frei Jorge","Conjunto","Jaguaribe","city_1336"
cep_58015510,"br_pb","58015510","Prefeito Osvaldo Pessoa","Rua","Jaguaribe","city_1336"
cep_58015640,"br_pb","58015640","Leôncio Lopes da Silveira","Rua","Jaguaribe","city_1336"
cep_58015490,"br_pb","58015490","Doutor Alexandre Seixas Maia","Rua","Jaguaribe","city_1336"
cep_58015283,"br_pb","58015283","Floriano Peixoto","Vila","Jaguaribe","city_1336"
cep_58015480,"br_pb","58015480","Anúbio Lins Falcão","Rua","Jaguaribe","city_1336"
cep_58015530,"br_pb","58015530","Antônio Silva Melo","Rua","Jaguaribe","city_1336"
cep_58015450,"br_pb","58015450","Doutor Aquiles Leal","Praça","Jaguaribe","city_1336"
cep_58015595,"br_pb","58015595","Frei Jorge","Rua","Jaguaribe","city_1336"
cep_58015600,"br_pb","58015600","Deputado Luiz Clementino de Oliveira","Rua","Jaguaribe","city_1336"
cep_58015610,"br_pb","58015610","Coronel Sérgio Dantas","Rua","Jaguaribe","city_1336"
cep_58015500,"br_pb","58015500","Marcionila D. Moreira","Rua","Jaguaribe","city_1336"
cep_58015320,"br_pb","58015320","Alberto de Brito","Avenida","Jaguaribe","city_1336"
cep_58015290,"br_pb","58015290","Marechal Eurico Gaspar Dutra","Rua","Jaguaribe","city_1336"
cep_58015410,"br_pb","58015410","Doutor Antônio Massa","Rua","Jaguaribe","city_1336"
cep_58015420,"br_pb","58015420","Estudante José Paulo Neto","Rua","Jaguaribe","city_1336"
cep_58015430,"br_pb","58015430","Primeiro de Maio","Avenida","Jaguaribe","city_1336"
cep_58015440,"br_pb","58015440","Isabel Pereira dos Santos Justino","Rua","Jaguaribe","city_1336"
cep_58015390,"br_pb","58015390","Assis Vidal","Rua","Jaguaribe","city_1336"
cep_58015703,"br_pb","58015703","do Mercado","Largo","Jaguaribe","city_1336"
cep_58015380,"br_pb","58015380","Júlio Ferreira Tavares","Rua","Jaguaribe","city_1336"
cep_58050640,"br_pb","58050640","Ascendino Feitosa","Rua","Castelo Branco","city_1336"
cep_58015690,"br_pb","58015690","Professora Ana Borges","Rua","Jaguaribe","city_1336"
cep_58050580,"br_pb","58050580","José Serrano Navarro","Rua","Castelo Branco","city_1336"
cep_58050585,"br_pb","58050585","Tabelião Stanislau Eloy","Rua","Castelo Branco","city_1336"
cep_58050590,"br_pb","58050590","Waldemar de Oliveira Leite","Rua","Castelo Branco","city_1336"
cep_58050600,"br_pb","58050600","Onaldo da Silva Coutinho","Rua","Castelo Branco","city_1336"
cep_58015445,"br_pb","58015445","Artiquilino Pereira Cavalcanti","Rua","Jaguaribe","city_1336"
cep_58015220,"br_pb","58015220","Francisco Peregrino Montenegro","Rua","Jaguaribe","city_1336"
cep_58015325,"br_pb","58015325","Alberto de Brito","Vila","Jaguaribe","city_1336"
cep_58015270,"br_pb","58015270","Ester Borges Bastos","Rua","Jaguaribe","city_1336"
cep_58015330,"br_pb","58015330","Doze de Outubro","Avenida","Jaguaribe","city_1336"
cep_58015260,"br_pb","58015260","Álvaro Lemos","Rua","Jaguaribe","city_1336"
cep_58015250,"br_pb","58015250","Conceição","Avenida","Jaguaribe","city_1336"
cep_58015400,"br_pb","58015400","Senhor dos Passos","Rua","Jaguaribe","city_1336"
cep_58015230,"br_pb","58015230","Coronel Elísio Sobreira","Rua","Jaguaribe","city_1336"
cep_58013120,"br_pb","58013120","Almirante Barroso","Avenida","Centro","city_1336"
cep_58015280,"br_pb","58015280","Floriano Peixoto","Avenida","Jaguaribe","city_1336"
cep_58015460,"br_pb","58015460","Carmelo Ruffo","Rua","Jaguaribe","city_1336"
cep_58015340,"br_pb","58015340","Jesus de Nazaré","Avenida","Jaguaribe","city_1336"
cep_58015350,"br_pb","58015350","General João Neiva","Praça","Jaguaribe","city_1336"
cep_58015360,"br_pb","58015360","Professor Renato Carneiro da Cunha","Rua","Jaguaribe","city_1336"
cep_58015370,"br_pb","58015370","Monsenhor Francisco Coelho","Rua","Jaguaribe","city_1336"
cep_58015240,"br_pb","58015240","Deputado Américo Maia","Avenida","Jaguaribe","city_1336"
cep_58013365,"br_pb","58013365","Zaccara","Vila","Centro","city_1336"
cep_58013310,"br_pb","58013310","João Amorim","Rua","Centro","city_1336"
cep_58015070,"br_pb","58015070","Gervásio Bonavides","Rua","Jaguaribe","city_1336"
cep_58013340,"br_pb","58013340","Quintino Bocaiúva","Rua","Centro","city_1336"
cep_58013500,"br_pb","58013500","Desembargador José Peregrino","Rua","Centro","city_1336"
cep_58013390,"br_pb","58013390","Heráclito Cavalcanti","Rua","Centro","city_1336"
cep_58015180,"br_pb","58015180","Vasco da Gama","Avenida","Jaguaribe","city_1336"
cep_58013370,"br_pb","58013370","Engenheiro Clodoaldo Gouveia","Avenida","Centro","city_1336"
cep_58015170,"br_pb","58015170","Capitão José Pessoa","Avenida","Jaguaribe","city_1336"
cep_58013360,"br_pb","58013360","Camilo de Holanda","Avenida","Centro","city_1336"
cep_58013420,"br_pb","58013420","Dom Pedro II","Avenida","Centro","city_1336"
cep_58013345,"br_pb","58013345","São Luis","Vila","Centro","city_1336"
cep_58013422,"br_pb","58013422","Acioly","Vila","Centro","city_1336"
cep_58013330,"br_pb","58013330","Machado de Assis","Rua","Centro","city_1336"
cep_58013123,"br_pb","58013123","Almirante Barroso","Vila","Centro","city_1336"
cep_58013380,"br_pb","58013380","Afonso Campos","Rua","Centro","city_1336"
cep_58015120,"br_pb","58015120","Doutor Silvino Nóbrega","Rua","Jaguaribe","city_1336"
cep_58013522,"br_pb","58013522","João Machado","Avenida","Centro","city_1336"
cep_58013520,"br_pb","58013520","João Machado","Avenida","Centro","city_1336"
cep_58015020,"br_pb","58015020","João da Mata","Avenida","Jaguaribe","city_1336"
cep_58013480,"br_pb","58013480","Professora Alice Azevedo","Rua","Centro","city_1336"
cep_58015095,"br_pb","58015095","Emídia","Vila","Jaguaribe","city_1336"
cep_58050400,"br_pb","58050400","Professor Miguel Vieira Ferreira","Rua","Castelo Branco","city_1336"
cep_58015110,"br_pb","58015110","Maximiano Machado","Rua","Jaguaribe","city_1336"
cep_58013300,"br_pb","58013300","José Lucas de Carvalho","Rua","Centro","city_1336"
cep_58015130,"br_pb","58015130","Cecília Miranda","Rua","Jaguaribe","city_1336"
cep_58015140,"br_pb","58015140","Capitão Otávio Ferreira Machado","Rua","Jaguaribe","city_1336"
cep_58015150,"br_pb","58015150","Senador João Lira","Avenida","Jaguaribe","city_1336"
cep_58015153,"br_pb","58015153","Elizabeth","Vila","Jaguaribe","city_1336"
cep_58015155,"br_pb","58015155","São Luiz","Vila","Jaguaribe","city_1336"
cep_58015160,"br_pb","58015160","Américo Falcão","Rua","Jaguaribe","city_1336"
cep_58015100,"br_pb","58015100","Frei Martinho","Rua","Jaguaribe","city_1336"
cep_58046145,"br_pb","58046145","Cristovão da Silva Brandão","Rua","Altiplano Cabo Branco","city_1336"
cep_58013320,"br_pb","58013320","Gabriel Malagrida","Rua","Centro","city_1336"
cep_58046165,"br_pb","58046165","Comendador João Vilhena de Carvalho","Rua","Altiplano Cabo Branco","city_1336"
cep_58046480,"br_pb","58046480","Francisco Leite Piancó","Rua","Altiplano Cabo Branco","city_1336"
cep_58046137,"br_pb","58046137","Professora Laura Maria Dantas","Rua","Altiplano Cabo Branco","city_1336"
cep_58046138,"br_pb","58046138","Antonio Luiz de Araújo","Rua","Altiplano Cabo Branco","city_1336"
cep_58013280,"br_pb","58013280","Duarte da Silveira","Avenida","Centro","city_1336"
cep_58046140,"br_pb","58046140","Severino Ennes de Atayde","Rua","Altiplano Cabo Branco","city_1336"
cep_58013470,"br_pb","58013470","Maximiano Figueiredo","Avenida","Centro","city_1336"
cep_58046135,"br_pb","58046135","Iracema Guedes Lins","Rua","Altiplano Cabo Branco","city_1336"
cep_58046160,"br_pb","58046160","Antônio Francisco do Amaral","Rua","Altiplano Cabo Branco","city_1336"
