"id","state_id:id","code","street","street_type","district","city_id:id"
cep_77023120,"br_to","77023120","812 Sul Alameda 5","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023118,"br_to","77023118","812 Sul Alameda 7","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023116,"br_to","77023116","812 Sul Alameda 6","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023114,"br_to","77023114","806 Sul Alameda 15 A","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023112,"br_to","77023112","806 Sul Alameda 17 A","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023136,"br_to","77023136","812 Sul Alameda 4","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023132,"br_to","77023132","812 Sul Alameda 1","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023340,"br_to","77023340","902 Sul Avenida Joaquim Teotônio Segurado","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023108,"br_to","77023108","806 Sul Alameda 21 A","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023394,"br_to","77023394","906 Sul Avenida NS 10","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023392,"br_to","77023392","906 Sul Avenida LO 23","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023390,"br_to","77023390","906 Sul Alameda 4","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023388,"br_to","77023388","906 Sul Alameda 5","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023386,"br_to","77023386","906 Sul Alameda 6","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023384,"br_to","77023384","906 Sul Alameda 7","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023382,"br_to","77023382","904 Sul Alameda 14","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023380,"br_to","77023380","904 Sul Alameda 13","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023352,"br_to","77023352","904 Sul Alameda 10","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023376,"br_to","77023376","904 Sul Alameda 7","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023398,"br_to","77023398","906 Sul Avenida NS 4","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023372,"br_to","77023372","904 Sul Alameda 6","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023488,"br_to","77023488","1002 Sul Avenida NS 2","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023458,"br_to","77023458","912 Sul Alameda 2","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024454,"br_to","77024454","1206 Sul Alameda 14","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023484,"br_to","77023484","1002 Sul Avenida Joaquim Teotônio Segurado","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023482,"br_to","77023482","912 Sul Alameda 7","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023480,"br_to","77023480","912 Sul Alameda 11","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023478,"br_to","77023478","912 Sul Via de Pedestre 3","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023476,"br_to","77023476","912 Sul Alameda 8","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023474,"br_to","77023474","912 Sul Via de Pedestre 4","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023472,"br_to","77023472","912 Sul Alameda 15","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023470,"br_to","77023470","912 Sul Alameda 13","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023442,"br_to","77023442","912 Sul Alameda 3","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023466,"br_to","77023466","912 Sul Via de Pedestre 7","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023396,"br_to","77023396","906 Sul Avenida LO 21","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023134,"br_to","77023134","812 Sul Alameda 2","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023460,"br_to","77023460","912 Sul Via de Pedestre 6","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77022398,"br_to","77022398","706 Sul Alameda 19","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023456,"br_to","77023456","912 Sul Via de Pedestre 5","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023454,"br_to","77023454","912 Sul Alameda 1","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023452,"br_to","77023452","912 Sul Avenida 95","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023450,"br_to","77023450","912 Sul Avenida LO 23","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023448,"br_to","77023448","912 Sul Rodovia TO 134","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023468,"br_to","77023468","912 Sul Alameda 6","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023128,"br_to","77023128","812 Sul Rodovia TO 134","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023400,"br_to","77023400","906 Sul Alameda 1","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023350,"br_to","77023350","904 Sul Alameda 9","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023348,"br_to","77023348","904 Sul Alameda 5","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023346,"br_to","77023346","902 Sul Avenida LO 21","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023344,"br_to","77023344","902 Sul Avenida NS 2","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023342,"br_to","77023342","902 Sul Avenida LO 23","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023462,"br_to","77023462","912 Sul Alameda 5","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024082,"br_to","77024082","1106 Sul Alameda 23","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024078,"br_to","77024078","1106 Sul Alameda 21","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024062,"br_to","77024062","1106 Sul Alameda 9","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024040,"br_to","77024040","1104 Sul Alameda 12","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024064,"br_to","77024064","1106 Sul Alameda 2","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024036,"br_to","77024036","1104 Sul Alameda 7","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024034,"br_to","77024034","1104 Sul Alameda 6","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024032,"br_to","77024032","1104 Sul Alameda 4","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024030,"br_to","77024030","1104 Sul Alameda 11","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024028,"br_to","77024028","1104 Sul Alameda 2","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024026,"br_to","77024026","1104 Sul Alameda 3","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024024,"br_to","77024024","1104 Sul Avenida NS 2","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024022,"br_to","77024022","1104 Sul Avenida LO 27","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024046,"br_to","77024046","1106 Sul Alameda 3","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024042,"br_to","77024042","1104 Sul Alameda 5","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024048,"br_to","77024048","1106 Sul Alameda 5","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024018,"br_to","77024018","1104 Sul Avenida LO 25","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024100,"br_to","77024100","1106 Sul Alameda 47","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024099,"br_to","77024099","1106 Sul Alameda 49","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024098,"br_to","77024098","1106 Sul Alameda 48","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024096,"br_to","77024096","1106 Sul Alameda 51","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024094,"br_to","77024094","1106 Sul Alameda 30","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024092,"br_to","77024092","1106 Sul Alameda 26","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024090,"br_to","77024090","1106 Sul Alameda 43","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024088,"br_to","77024088","1106 Sul Alameda 25","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024060,"br_to","77024060","1106 Sul Avenida NS 4","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024084,"br_to","77024084","1106 Sul Alameda 22","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024106,"br_to","77024106","1106 Sul Alameda 41","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77022392,"br_to","77022392","706 Sul Alameda 12","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023486,"br_to","77023486","1002 Sul Avenida LO 25","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024170,"br_to","77024170","1112 Sul Alameda 2","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024452,"br_to","77024452","1206 Sul Alameda 16","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024450,"br_to","77024450","1206 Sul Alameda 18","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024448,"br_to","77024448","1206 Sul Alameda 20","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024386,"br_to","77024386","1202 Sul Avenida LO 29","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024384,"br_to","77024384","1202 Sul Avenida NS 2","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024382,"br_to","77024382","1202 Sul Avenida LO 27","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024380,"br_to","77024380","1202 Sul Avenida Joaquim Teotônio Segurado","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024182,"br_to","77024182","1112 Sul Alameda 11","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024180,"br_to","77024180","1112 Sul Via de Pedestre 7","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024154,"br_to","77024154","1112 Sul Via de Pedestre 4","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024176,"br_to","77024176","1112 Sul Via de Pedestre 6","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024102,"br_to","77024102","1106 Sul Alameda 45","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024044,"br_to","77024044","1104 Sul Alameda 13","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024171,"br_to","77024171","1112 Sul Alameda 5","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024076,"br_to","77024076","1106 Sul Alameda 8","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024168,"br_to","77024168","1112 Sul Alameda 1","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024166,"br_to","77024166","1112 Sul Alameda 3","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024164,"br_to","77024164","1112 Sul Via de Pedestre 1","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024162,"br_to","77024162","1112 Sul Via de Pedestre 2","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024160,"br_to","77024160","1112 Sul Alameda 9","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024178,"br_to","77024178","1112 Sul Alameda 6","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024038,"br_to","77024038","1104 Sul Alameda 8","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024108,"br_to","77024108","1106 Sul Alameda 39","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024058,"br_to","77024058","1106 Sul Avenida LO 25","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024056,"br_to","77024056","1106 Sul Avenida NS 10","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024054,"br_to","77024054","1106 Sul Avenida LO 27","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024052,"br_to","77024052","1106 Sul Alameda 4","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024050,"br_to","77024050","1106 Sul Alameda 7","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024172,"br_to","77024172","1112 Sul Via de Pedestre 5","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023076,"br_to","77023076","806 Sul Alameda 3","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024080,"br_to","77024080","1106 Sul Alameda 10","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023102,"br_to","77023102","806 Sul Alameda 22","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023100,"br_to","77023100","806 Sul Alameda 20","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023098,"br_to","77023098","806 Sul Alameda 18","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023096,"br_to","77023096","806 Sul Alameda 16","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023094,"br_to","77023094","806 Sul Alameda 14","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023092,"br_to","77023092","806 Sul Alameda 12","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023090,"br_to","77023090","806 Sul Alameda 11","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023088,"br_to","77023088","806 Sul Alameda 10 A","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023060,"br_to","77023060","806 Sul Avenida NS 4","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023084,"br_to","77023084","806 Sul Alameda 6 A","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023014,"br_to","77023014","804 Sul Alameda 10","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023082,"br_to","77023082","806 Sul Alameda 10","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023078,"br_to","77023078","806 Sul Alameda 6","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023042,"br_to","77023042","804 Sul Alameda 13","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023074,"br_to","77023074","806 Sul Alameda 2 A","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023072,"br_to","77023072","806 Sul Alameda 7","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023070,"br_to","77023070","806 Sul Alameda 5","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023068,"br_to","77023068","806 Sul Alameda 9","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023066,"br_to","77023066","806 Sul Alameda 4","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023086,"br_to","77023086","806 Sul Alameda 8 A","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77022386,"br_to","77022386","706 Sul Alameda 8","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023018,"br_to","77023018","804 Sul Avenida LO 21","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77022408,"br_to","77022408","706 Sul Alameda 15","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77022406,"br_to","77022406","706 Sul Alameda 17","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77022404,"br_to","77022404","706 Sul Alameda 23","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77022402,"br_to","77022402","706 Sul Alameda 21","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77022400,"br_to","77022400","706 Sul Alameda 25","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023080,"br_to","77023080","806 Sul Alameda 8","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023046,"br_to","77023046","806 Sul Alameda 15","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024074,"br_to","77024074","1106 Sul Alameda 19","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024072,"br_to","77024072","1106 Sul Alameda 17","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024070,"br_to","77024070","1106 Sul Alameda 15","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024068,"br_to","77024068","1106 Sul Alameda 13","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024066,"br_to","77024066","1106 Sul Alameda 11","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77024086,"br_to","77024086","1106 Sul Alameda 24","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023038,"br_to","77023038","804 Sul Alameda 8","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023490,"br_to","77023490","1002 Sul Avenida LO 23","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023058,"br_to","77023058","806 Sul Avenida LO 21","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023056,"br_to","77023056","806 Sul Avenida NS 10","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023054,"br_to","77023054","806 Sul Avenida LO 19","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023052,"br_to","77023052","806 Sul Alameda 21","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023104,"br_to","77023104","806 Sul Alameda 12 A","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023048,"br_to","77023048","806 Sul Alameda 17","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77001338,"br_to","77001338","305 Norte Rua 26","Quadra","Plano Diretor Norte","l10n_br_data_base.city_443"
cep_77023044,"br_to","77023044","804 Sul Alameda 14","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023062,"br_to","77023062","806 Sul Alameda 1","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023040,"br_to","77023040","804 Sul Alameda 12","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023064,"br_to","77023064","806 Sul Alameda 2","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023036,"br_to","77023036","804 Sul Alameda 7","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023034,"br_to","77023034","804 Sul Alameda 6","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023032,"br_to","77023032","804 Sul Alameda 4","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023030,"br_to","77023030","804 Sul Alameda 11","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023028,"br_to","77023028","804 Sul Alameda 2","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023026,"br_to","77023026","804 Sul Alameda 3","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023024,"br_to","77023024","804 Sul Avenida NS 2","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023022,"br_to","77023022","804 Sul Avenida LO 19","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023020,"br_to","77023020","804 Sul Avenida NS 4","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77023050,"br_to","77023050","806 Sul Alameda 19","Quadra","Plano Diretor Sul","l10n_br_data_base.city_443"
cep_77675000,"br_to","77675000","","","","l10n_br_data_base.city_382"
cep_77918000,"br_to","77918000","","","","l10n_br_data_base.city_384"
cep_77585000,"br_to","77585000","","","","l10n_br_data_base.city_387"
cep_77660000,"br_to","77660000","","","","l10n_br_data_base.city_386"
cep_77650000,"br_to","77650000","","","","l10n_br_data_base.city_385"
cep_77318000,"br_to","77318000","","","","l10n_br_data_base.city_397"
cep_77353000,"br_to","77353000","","","","l10n_br_data_base.city_396"
cep_77610000,"br_to","77610000","","","","l10n_br_data_base.city_395"
cep_77495000,"br_to","77495000","","","","l10n_br_data_base.city_394"
cep_77790000,"br_to","77790000","","","","l10n_br_data_base.city_393"
cep_77850000,"br_to","77850000","","","","l10n_br_data_base.city_390"
cep_77558000,"br_to","77558000","","","","l10n_br_data_base.city_398"
cep_77370000,"br_to","77370000","","","","l10n_br_data_base.city_391"
cep_77673000,"br_to","77673000","","","","l10n_br_data_base.city_388"
cep_77913000,"br_to","77913000","","","","l10n_br_data_base.city_389"
cep_77895000,"br_to","77895000","","","","l10n_br_data_base.city_392"
cep_77600000,"br_to","77600000","","","","l10n_br_data_base.city_401"
cep_77460000,"br_to","77460000","","","","l10n_br_data_base.city_405"
cep_77835200,"br_to","77835200","","","","l10n_br_data_base.city_405"
cep_77730000,"br_to","77730000","","","","l10n_br_data_base.city_406"
cep_77725000,"br_to","77725000","","","","l10n_br_data_base.city_407"
cep_77380000,"br_to","77380000","","","","l10n_br_data_base.city_408"
cep_77888000,"br_to","77888000","","","","l10n_br_data_base.city_409"
cep_77365000,"br_to","77365000","","","","l10n_br_data_base.city_400"
cep_77798000,"br_to","77798000","","","","l10n_br_data_base.city_399"
cep_77360000,"br_to","77360000","","","","l10n_br_data_base.city_402"
cep_77710000,"br_to","77710000","","","","l10n_br_data_base.city_404"
cep_77570000,"br_to","77570000","","","","l10n_br_data_base.city_410"
cep_77785000,"br_to","77785000","","","","l10n_br_data_base.city_403"
cep_77615000,"br_to","77615000","","","","l10n_br_data_base.city_429"
cep_77375000,"br_to","77375000","","","","l10n_br_data_base.city_428"
cep_77990000,"br_to","77990000","","","","l10n_br_data_base.city_435"
cep_77605000,"br_to","77605000","","","","l10n_br_data_base.city_432"
cep_77458000,"br_to","77458000","","","","l10n_br_data_base.city_439"
cep_77580000,"br_to","77580000","","","","l10n_br_data_base.city_437"
cep_77368000,"br_to","77368000","","","","l10n_br_data_base.city_434"
cep_77390000,"br_to","77390000","","","","l10n_br_data_base.city_436"
cep_77885000,"br_to","77885000","","","","l10n_br_data_base.city_430"
cep_77958000,"br_to","77958000","","","","l10n_br_data_base.city_431"
cep_77925000,"br_to","77925000","","","","l10n_br_data_base.city_433"
cep_77940000,"br_to","77940000","","","","l10n_br_data_base.city_438"
cep_77817800,"br_to","77817800","Romão Correia","Rua","Loteamento Alaska","l10n_br_data_base.city_322"
cep_77475000,"br_to","77475000","","","","l10n_br_data_base.city_321"
cep_77817380,"br_to","77817380","Brasília","Avenida","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77816570,"br_to","77816570","3","Rua","Parque Vale Araguaia","l10n_br_data_base.city_322"
cep_77817490,"br_to","77817490","La Paz","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817480,"br_to","77817480","Lima","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817470,"br_to","77817470","Caiena","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817460,"br_to","77817460","Grajaú","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817450,"br_to","77817450","Estanislau Pereira","Alameda","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817440,"br_to","77817440","José Martins Jorge","Alameda","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817430,"br_to","77817430","Manoel Marinho","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817335,"br_to","77817335","Nova Colina","Rua","Jardim das Palmeiras","l10n_br_data_base.city_322"
cep_77817510,"br_to","77817510","Bogotá","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817340,"br_to","77817340","Maria José de Souza","Rua","Jardim das Palmeiras","l10n_br_data_base.city_322"
cep_77817385,"br_to","77817385","J. Carlos Sales","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817375,"br_to","77817375","Josino Martins","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817370,"br_to","77817370","Prado","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817365,"br_to","77817365","Darci Dias","Praça","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817360,"br_to","77817360","José Martins","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817355,"br_to","77817355","Professor Justino M. Jorge","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817351,"br_to","77817351","Isabel Marinho","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817350,"br_to","77817350","Maria Joaquina","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817110,"br_to","77817110","das Araras","Alameda","Jardim Esplanada","l10n_br_data_base.city_322"
cep_77816215,"br_to","77816215","Dezessete de Janeiro","Rua","Setor Oeste","l10n_br_data_base.city_322"
cep_77817390,"br_to","77817390","Matilde","Rua","Jardim das Palmeiras","l10n_br_data_base.city_322"
cep_77817220,"br_to","77817220","Paulo VI","Rua","Jardim Esplanada","l10n_br_data_base.city_322"
cep_77817320,"br_to","77817320","das Camélias","Rua","Loteamento Cruzeiro","l10n_br_data_base.city_322"
cep_77817310,"br_to","77817310","Dom Pedro II","Rua","Setor Aeroviário","l10n_br_data_base.city_322"
cep_77817300,"br_to","77817300","Dom Pedro I","Rua","Setor Aeroviário","l10n_br_data_base.city_322"
cep_77817291,"br_to","77817291","BR-153","Rodovia","Loteamento São Miguel","l10n_br_data_base.city_322"
cep_77817290,"br_to","77817290","Santa Bárbara","Rua","Loteamento São Miguel","l10n_br_data_base.city_322"
cep_77817280,"br_to","77817280","Santa Catarina","Rua","Loteamento São Miguel","l10n_br_data_base.city_322"
cep_77817270,"br_to","77817270","São João","Rua","Loteamento São Miguel","l10n_br_data_base.city_322"
cep_77817260,"br_to","77817260","São Pedro","Rua","Loteamento São Miguel","l10n_br_data_base.city_322"
cep_77816470,"br_to","77816470","28","Rua","Setor Oeste","l10n_br_data_base.city_322"
cep_77817500,"br_to","77817500","Quito","Rua","Loteamento Martins Jorge","l10n_br_data_base.city_322"
cep_77817345,"br_to","77817345","das Palmeiras","Avenida","Jardim das Palmeiras","l10n_br_data_base.city_322"
cep_77816680,"br_to","77816680","Ceres","Avenida","Jardim Califórnia","l10n_br_data_base.city_322"
cep_77817210,"br_to","77817210","São Judas Tadeu","Avenida","Jardim Esplanada","l10n_br_data_base.city_322"
cep_77817200,"br_to","77817200","Antônio Getúlio","Rua","Jardim Esplanada","l10n_br_data_base.city_322"
cep_77817190,"br_to","77817190","Salomão Cardoso","Avenida","Jardim Esplanada","l10n_br_data_base.city_322"
