"id","state_id:id","code","street","street_type","district","city_id:id"
cep_88134205,"br_sc","88134205","Brusque","Rua","Barra do Aririú","city_4490"
cep_88133750,"br_sc","88133750","Lobélia","Rua","Brejarú","city_4490"
cep_88133760,"br_sc","88133760","Centáurea","Rua","Brejarú","city_4490"
cep_88133670,"br_sc","88133670","Nilo Peçanha","Rua","Brejarú","city_4490"
cep_88133740,"br_sc","88133740","Lírio","Rua","Brejarú","city_4490"
cep_88133675,"br_sc","88133675","Afonso Pena","Rua","Brejarú","city_4490"
cep_88133720,"br_sc","88133720","Estinel Dalva","Rua","Brejarú","city_4490"
cep_88133710,"br_sc","88133710","Gazânia","Rua","Brejarú","city_4490"
cep_88133700,"br_sc","88133700","Açucena","Rua","Brejarú","city_4490"
cep_88133690,"br_sc","88133690","Manoel Vitorino Pereira","Rua","Brejarú","city_4490"
cep_88133600,"br_sc","88133600","Pascoal Mazzilli","Rua","Brejarú","city_4490"
cep_88134001,"br_sc","88134001","BR-101","Rodovia","Aririú da Formiga","city_4490"
cep_88133790,"br_sc","88133790","Lisânto","Rua","Brejarú","city_4490"
cep_88137340,"br_sc","88137340","Flor Cheirosa","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137380,"br_sc","88137380","das Hortências","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137300,"br_sc","88137300","dos Cisnes","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137305,"br_sc","88137305","das Aracuãs","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137310,"br_sc","88137310","das Atobás","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137315,"br_sc","88137315","das Universidades","Avenida","Cidade Universitária Pedra Branca","city_4490"
cep_88137320,"br_sc","88137320","dos Hibiscos","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137325,"br_sc","88137325","das Alamandas","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88133685,"br_sc","88133685","Lima Barreto","Rua","Brejarú","city_4490"
cep_88133597,"br_sc","88133597","Juacir dos Passos","Rua","Brejarú","city_4490"
cep_88133655,"br_sc","88133655","Oscar Amândio","Rua","Brejarú","city_4490"
cep_88133650,"br_sc","88133650","Treze de Maio","Rua","Brejarú","city_4490"
cep_88133645,"br_sc","88133645","Epitácio Pessoa","Rua","Brejarú","city_4490"
cep_88133640,"br_sc","88133640","Sandra Gomes","Rua","Brejarú","city_4490"
cep_88133630,"br_sc","88133630","João Café Filho","Rua","Brejarú","city_4490"
cep_88134030,"br_sc","88134030","João Martins de Souza","Rua","Barra do Aririú","city_4490"
cep_88133610,"br_sc","88133610","Eurico Gaspar Dutra","Rua","Brejarú","city_4490"
cep_88133680,"br_sc","88133680","Francisco Rodrigues Alves","Rua","Brejarú","city_4490"
cep_88133770,"br_sc","88133770","Crossandra","Rua","Brejarú","city_4490"
cep_88133598,"br_sc","88133598","Evanildo Bertolina","Rua","Brejarú","city_4490"
cep_88133780,"br_sc","88133780","Petúnia","Rua","Brejarú","city_4490"
cep_88133596,"br_sc","88133596","Edgar Corrêa dos Santos","Rua","Brejarú","city_4490"
cep_88133595,"br_sc","88133595","Orly João da Silveira","Rua","Brejarú","city_4490"
cep_88136313,"br_sc","88136313","dos Chau-Chaus","Rua","São Sebastião","city_4490"
cep_88133620,"br_sc","88133620","Alfredo Erckmann","Rua","Brejarú","city_4490"
cep_88133730,"br_sc","88133730","Crisântemo","Rua","Brejarú","city_4490"
cep_88133593,"br_sc","88133593","Rodolfo José Ferreira","Rua","Brejarú","city_4490"
cep_88133810,"br_sc","88133810","Dália","Rua","Brejarú","city_4490"
cep_88133800,"br_sc","88133800","Gerânio","Rua","Brejarú","city_4490"
cep_88133245,"br_sc","88133245","Chica da Silva","Rua","Passa Vinte","city_4490"
cep_88133599,"br_sc","88133599","Ulisses de Oliveira Rosa","Rua","Brejarú","city_4490"
cep_88133360,"br_sc","88133360","Francisco Tolentino","Rua","Brejarú","city_4490"
cep_88133453,"br_sc","88133453","Lídia Soares de Souza","Rua","Brejarú","city_4490"
cep_88133450,"br_sc","88133450","Padre José de Anchieta","Rua","Brejarú","city_4490"
cep_88133440,"br_sc","88133440","Castro Alves","Rua","Brejarú","city_4490"
cep_88133330,"br_sc","88133330","Nereu Ramos","Rua","Brejarú","city_4490"
cep_88133420,"br_sc","88133420","Pedro Álvares Cabral","Rua","Brejarú","city_4490"
cep_88133480,"br_sc","88133480","Santa Mônica","Rua","Brejarú","city_4490"
cep_88133400,"br_sc","88133400","Nossa Senhora Aparecida","Rua","Brejarú","city_4490"
cep_88133390,"br_sc","88133390","Valdemar Vieira","Rua","Brejarú","city_4490"
cep_88133585,"br_sc","88133585","Elizeth Cardoso","Rua","Brejarú","city_4490"
cep_88133370,"br_sc","88133370","Vítor Meireles","Rua","Brejarú","city_4490"
cep_88133465,"br_sc","88133465","João Goulart","Rua","Brejarú","city_4490"
cep_88133350,"br_sc","88133350","Olavo Bilac","Rua","Brejarú","city_4490"
cep_88133155,"br_sc","88133155","Maria Teodora Haeming","Rua","Passa Vinte","city_4490"
cep_88133430,"br_sc","88133430","Cruz e Souza","Rua","Brejarú","city_4490"
cep_88133520,"br_sc","88133520","Caetano Silveira","Avenida","Brejarú","city_4490"
cep_88133591,"br_sc","88133591","João Vitorino Rodrigues","Rua","Brejarú","city_4490"
cep_88133590,"br_sc","88133590","Ronei Cavalheiro","Rua","Brejarú","city_4490"
cep_88133589,"br_sc","88133589","Carlos Miguel Lopes","Rua","Brejarú","city_4490"
cep_88133230,"br_sc","88133230","Vicente Albino dos Santos","Rua","Passa Vinte","city_4490"
cep_88133380,"br_sc","88133380","Machado de Assis","Rua","Brejarú","city_4490"
cep_89906000,"br_sc","89906000","","","","city_4495"
cep_88135545,"br_sc","88135545","Maria Ribeiro da Silva","Rua","Aririu","city_4490"
cep_89570000,"br_sc","89570000","","","","city_4505"
cep_89870000,"br_sc","89870000","","","","city_4504"
cep_88430000,"br_sc","88430000","","","","city_4502"
cep_89750000,"br_sc","89750000","","","","city_4501"
cep_88385000,"br_sc","88385000","","","","city_4500"
cep_88720000,"br_sc","88720000","","","","city_4499"
cep_88490000,"br_sc","88490000","","","","city_4498"
cep_88133455,"br_sc","88133455","Renato Ramos da Silva","Rua","Brejarú","city_4490"
cep_88980000,"br_sc","88980000","","","","city_4496"
cep_88133460,"br_sc","88133460","Diamante","Rua","Brejarú","city_4490"
cep_89370000,"br_sc","89370000","","","","city_4494"
cep_89887000,"br_sc","89887000","","","","city_4493"
cep_88545000,"br_sc","88545000","","","","city_4492"
cep_89985000,"br_sc","89985000","","","","city_4491"
cep_88137900,"br_sc","88137900","Rua Lindolfo Raulino dos Santos, 25","","Cidade Universitária Pedra Branca","city_4490"
cep_88130900,"br_sc","88130900","Avenida Barão do Rio Branco, 234","","Centro","city_4490"
cep_88133900,"br_sc","88133900","Avenida Ivo Lucchi, s/n","","Brejarú","city_4490"
cep_88133410,"br_sc","88133410","Célio Webber","Rua","Brejarú","city_4490"
cep_88133580,"br_sc","88133580","Governador Pedro Ivo Campos","Rua","Brejarú","city_4490"
cep_89687000,"br_sc","89687000","","","","city_4497"
cep_88133310,"br_sc","88133310","Jerônimo Knoth","Rua","Brejarú","city_4490"
cep_88136305,"br_sc","88136305","dos Araçás","Rua","São Sebastião","city_4490"
cep_88136306,"br_sc","88136306","dos Bacuparis","Rua","São Sebastião","city_4490"
cep_88136307,"br_sc","88136307","das Bergamotas","Rua","São Sebastião","city_4490"
cep_88136308,"br_sc","88136308","dos Cajueiros","Rua","São Sebastião","city_4490"
cep_88136309,"br_sc","88136309","das Canafístulas","Rua","São Sebastião","city_4490"
cep_88136310,"br_sc","88136310","das Canelas","Rua","São Sebastião","city_4490"
cep_88136302,"br_sc","88136302","das Acerolas","Rua","São Sebastião","city_4490"
cep_88133258,"br_sc","88133258","Orlando Humberto Pierri","Servidão","Passa Vinte","city_4490"
cep_88133587,"br_sc","88133587","Marcos Linhares de Assis","Rua","Brejarú","city_4490"
cep_88133315,"br_sc","88133315","Presidente Getúlio Vargas","Rua","Brejarú","city_4490"
cep_88133340,"br_sc","88133340","Elaine Cristina","Rua","Brejarú","city_4490"
cep_88133301,"br_sc","88133301","das Torres","Avenida","Passa Vinte","city_4490"
cep_88133300,"br_sc","88133300","das Torres","Avenida","Passa Vinte","city_4490"
cep_88133290,"br_sc","88133290","Saul Brandalise","Rua","Passa Vinte","city_4490"
cep_88133280,"br_sc","88133280","Jacinto Albino Martins","Rua","Passa Vinte","city_4490"
cep_88133210,"br_sc","88133210","Urussanga","Rua","Passa Vinte","city_4490"
cep_88133260,"br_sc","88133260","Irmã Dulce","Rua","Passa Vinte","city_4490"
cep_88133214,"br_sc","88133214","Manoel Felício Machado","Rua","Passa Vinte","city_4490"
cep_88133250,"br_sc","88133250","Neri dos Santos","Rua","Passa Vinte","city_4490"
cep_88133320,"br_sc","88133320","Lauro Muller","Rua","Brejarú","city_4490"
cep_88133540,"br_sc","88133540","Juliano Lucchi","Rua","Brejarú","city_4490"
cep_88133550,"br_sc","88133550","BR-101","Rodovia","Passa Vinte","city_4490"
cep_88133470,"br_sc","88133470","Joana D'Arc","Rua","Brejarú","city_4490"
cep_88133530,"br_sc","88133530","Progresso","Avenida","Brejarú","city_4490"
cep_88133475,"br_sc","88133475","Padre Cícero","Rua","Brejarú","city_4490"
cep_88133510,"br_sc","88133510","Ivo Lucchi","Avenida","Brejarú","city_4490"
cep_88133500,"br_sc","88133500","Guilherme Scharf","Avenida","Brejarú","city_4490"
cep_88133495,"br_sc","88133495","Rui Barbosa","Rua","Brejarú","city_4490"
cep_88133490,"br_sc","88133490","Monsenhor Roberto Landell de Moura","Rua","Brejarú","city_4490"
cep_88133215,"br_sc","88133215","Anitápolis","Rua","Passa Vinte","city_4490"
cep_88133325,"br_sc","88133325","Glauber Rocha","Rua","Brejarú","city_4490"
cep_88136303,"br_sc","88136303","das Ameixas","Rua","São Sebastião","city_4490"
cep_88136304,"br_sc","88136304","dos Angicos","Rua","São Sebastião","city_4490"
cep_88133200,"br_sc","88133200","Sílvio Lisboa Gandolfi","Rua","Passa Vinte","city_4490"
cep_88133180,"br_sc","88133180","Jaraguá do Sul","Rua","Passa Vinte","city_4490"
cep_88133170,"br_sc","88133170","Lages","Rua","Passa Vinte","city_4490"
cep_88133160,"br_sc","88133160","Indaial","Rua","Passa Vinte","city_4490"
cep_88133158,"br_sc","88133158","Leandro Xavier","Servidão","Passa Vinte","city_4490"
cep_88133157,"br_sc","88133157","Henrique Joaquim de Borba","Rua","Passa Vinte","city_4490"
cep_88136301,"br_sc","88136301","das Acácias Mimosas","Rua","São Sebastião","city_4490"
cep_88137285,"br_sc","88137285","das Biguás","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88133485,"br_sc","88133485","Pérola","Rua","Brejarú","city_4490"
cep_88136545,"br_sc","88136545","de Ponta Delgada","Rua","São Sebastião","city_4490"
cep_88137120,"br_sc","88137120","do Mirante","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137177,"br_sc","88137177","das Araras","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137180,"br_sc","88137180","dos Pardais","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137185,"br_sc","88137185","dos Macucos","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137187,"br_sc","88137187","do Martim Pescador","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137190,"br_sc","88137190","do João de Barro","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137195,"br_sc","88137195","dos Jaçanãs","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137165,"br_sc","88137165","dos Canários","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137102,"br_sc","88137102","dos Tucanos","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88136312,"br_sc","88136312","dos Cedros","Rua","São Sebastião","city_4490"
cep_88137160,"br_sc","88137160","do Sanhaçu","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88136550,"br_sc","88136550","das Flores","Rua","São Sebastião","city_4490"
cep_88136555,"br_sc","88136555","Faial","Rua","São Sebastião","city_4490"
cep_88136560,"br_sc","88136560","Graciosa","Rua","São Sebastião","city_4490"
cep_88136565,"br_sc","88136565","Ilha do Pico","Rua","São Sebastião","city_4490"
cep_88137010,"br_sc","88137010","João Bernadino da Rosa","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137130,"br_sc","88137130","das Emas","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137030,"br_sc","88137030","Maria Aurora","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137290,"br_sc","88137290","do Albatroz","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137100,"br_sc","88137100","dos Lagos","Avenida","Cidade Universitária Pedra Branca","city_4490"
cep_88136540,"br_sc","88136540","do Corvo","Rua","São Sebastião","city_4490"
cep_88136318,"br_sc","88136318","dos Dedaleiros","Rua","São Sebastião","city_4490"
cep_88136319,"br_sc","88136319","das Eretrinas","Rua","São Sebastião","city_4490"
cep_88136331,"br_sc","88136331","das Laranjeiras","Rua","São Sebastião","city_4490"
cep_88136321,"br_sc","88136321","das Goiabeiras","Rua","São Sebastião","city_4490"
cep_88136330,"br_sc","88136330","dos Jucás","Rua","São Sebastião","city_4490"
cep_88136323,"br_sc","88136323","das Grumixamas","Rua","São Sebastião","city_4490"
cep_88136324,"br_sc","88136324","das Gabirobas","Rua","São Sebastião","city_4490"
cep_88136325,"br_sc","88136325","dos Ingás","Rua","São Sebastião","city_4490"
cep_88137170,"br_sc","88137170","da Saracura","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88136327,"br_sc","88136327","dos Ipês Roxo","Rua","São Sebastião","city_4490"
cep_88136530,"br_sc","88136530","Ilha Terceira","Rua","São Sebastião","city_4490"
cep_88136320,"br_sc","88136320","das Frutas do Conde","Rua","São Sebastião","city_4490"
cep_88137175,"br_sc","88137175","das Perdizes","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137135,"br_sc","88137135","dos Gaviões","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137140,"br_sc","88137140","das Garças","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137145,"br_sc","88137145","das Gralhas Azuis","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137150,"br_sc","88137150","dos Tiés","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137153,"br_sc","88137153","das Saíras","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137155,"br_sc","88137155","dos Sabiás","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137103,"br_sc","88137103","dos Pintassilgos","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88136326,"br_sc","88136326","dos Ipês Amarelo","Rua","São Sebastião","city_4490"
cep_88135505,"br_sc","88135505","Valdomiro José da Silva","Rua","Aririu","city_4490"
cep_88135665,"br_sc","88135665","Adélia Werlich Bruch","Rua","Alto Aririu","city_4490"
cep_88135472,"br_sc","88135472","João Silva","Rua","Aririu","city_4490"
cep_88135542,"br_sc","88135542","José Carlos de Mattos","Rua","Aririu","city_4490"
cep_88135240,"br_sc","88135240","Manoel Tomé Garcia","Rua","Aririu","city_4490"
cep_88135650,"br_sc","88135650","da Paz","Servidão","Alto Aririu","city_4490"
cep_88135645,"br_sc","88135645","João Manoel Rosa","Rua","Alto Aririu","city_4490"
cep_88135640,"br_sc","88135640","Frida Probst Rosar","Rua","Alto Aririu","city_4490"
cep_88135620,"br_sc","88135620","da Olaria","Rua","Alto Aririu","city_4490"
cep_88137125,"br_sc","88137125","dos Tangarás","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88135550,"br_sc","88135550","Virgílio Elias Justo","Rua","Aririu","city_4490"
cep_88135460,"br_sc","88135460","Nossa Senhora de Fátima","Rua","Aririu","city_4490"
cep_88135543,"br_sc","88135543","Madalena Silva Deucher","Rua","Aririu","city_4490"
cep_88135401,"br_sc","88135401","São Cristóvão","Avenida","Pacheco","city_4490"
cep_88135540,"br_sc","88135540","João Miguel da Silva Filho","Rua","Aririu","city_4490"
cep_88135539,"br_sc","88135539","José Macário Cardoso","Rua","Aririu","city_4490"
cep_88135535,"br_sc","88135535","Manoel Cândido Vicente","Rua","Aririu","city_4490"
cep_88135533,"br_sc","88135533","João Eliseu de Campos","Rua","Aririu","city_4490"
cep_88135532,"br_sc","88135532","Aliança","Rua","Aririu","city_4490"
cep_88130743,"br_sc","88130743","Maria Soares","Rua","Ponte do Imaruim","city_4490"
cep_88135600,"br_sc","88135600","Sertãozinho","Estrada","Alto Aririu","city_4490"
cep_88135480,"br_sc","88135480","José Juvêncio dos Passos","Rua","Aririu","city_4490"
cep_88137105,"br_sc","88137105","dos Flamingos","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137110,"br_sc","88137110","dos Curiós","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137115,"br_sc","88137115","das Corruíras","Travessa","Cidade Universitária Pedra Branca","city_4490"
cep_88136535,"br_sc","88136535","São de Jorge","Rua","São Sebastião","city_4490"
cep_88137025,"br_sc","88137025","Lindolfo Raulino dos Santos","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88135467,"br_sc","88135467","Edmundo João de Souza","Rua","Aririu","city_4490"
cep_88135405,"br_sc","88135405","Tapuia","Rua","Aririu","city_4490"
cep_88135500,"br_sc","88135500","Felisberto José da Silva","Rua","Aririu","city_4490"
cep_88135410,"br_sc","88135410","José Caetano Silveira","Rua","Aririu","city_4490"
cep_88135485,"br_sc","88135485","Geciel José Medeiros","Rua","Aririu","city_4490"
cep_88135450,"br_sc","88135450","José Natividade de Medeiros","Rua","Aririu","city_4490"
cep_88135475,"br_sc","88135475","Ivo João da Silva","Rua","Aririu","city_4490"
cep_88135473,"br_sc","88135473","Hermes Macedo","Servidão","Aririu","city_4490"
cep_88135525,"br_sc","88135525","José Kirchner","Servidão","Aririu","city_4490"
cep_88135470,"br_sc","88135470","Clemente José da Silva","Servidão","Aririu","city_4490"
cep_88135530,"br_sc","88135530","Professor Aureliano Francisco de Medeiros","Rua","Aririu","city_4490"
cep_88135465,"br_sc","88135465","Marieta Andrade Pires de Macedo","Servidão","Aririu","city_4490"
cep_88135464,"br_sc","88135464","Nova Geração","Servidão","Aririu","city_4490"
cep_88135463,"br_sc","88135463","Valdemar Tomaz Vitório","Servidão","Aririu","city_4490"
cep_88136315,"br_sc","88136315","das Cigarreiras","Rua","São Sebastião","city_4490"
cep_88135490,"br_sc","88135490","Pedro José Rosar","Rua","Aririu","city_4490"
cep_88138125,"br_sc","88138125","Álvaro Ramos","Rua","Praia de Fora","city_4490"
cep_88137265,"br_sc","88137265","dos Beija-Flores","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137270,"br_sc","88137270","da Pedra Branca","Avenida","Cidade Universitária Pedra Branca","city_4490"
cep_88137275,"br_sc","88137275","dos Cardeais","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137280,"br_sc","88137280","das Águias","Avenida","Cidade Universitária Pedra Branca","city_4490"
cep_88137245,"br_sc","88137245","dos Pessegueiros","Travessa","Cidade Universitária Pedra Branca","city_4490"
cep_88138155,"br_sc","88138155","Alvim Miguel Martins","Rua","Praia de Fora","city_4490"
cep_88138110,"br_sc","88138110","Francisco José Eleuthério","Rua","Praia de Fora","city_4490"
cep_88138115,"br_sc","88138115","Dorvalinho Tavares","Rua","Praia de Fora","city_4490"
cep_88136317,"br_sc","88136317","dos Coqueirais","Rua","São Sebastião","city_4490"
cep_88138123,"br_sc","88138123","Josino José de Souza","Rua","Praia de Fora","city_4490"
cep_88137385,"br_sc","88137385","dos Ipês","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88138130,"br_sc","88138130","Nova Esperança","Servidão","Praia de Fora","city_4490"
cep_88138145,"br_sc","88138145","Duque de Caxias","Rua","Praia de Fora","city_4490"
cep_88137375,"br_sc","88137375","das Begônias","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88138150,"br_sc","88138150","José Bonifácio","Rua","Praia de Fora","city_4490"
cep_88138090,"br_sc","88138090","Manoel João Martins","Rua","Praia de Fora","city_4490"
cep_88138156,"br_sc","88138156","Oriando Cardoso","Rua","Praia de Fora","city_4490"
cep_88138164,"br_sc","88138164","Emília de Medeiros Goulart","Rua","Praia de Fora","city_4490"
cep_88138165,"br_sc","88138165","Beira Mar","Avenida","Praia de Fora","city_4490"
cep_88138120,"br_sc","88138120","Domingos João de Medeiros","Rua","Praia de Fora","city_4490"
cep_88136311,"br_sc","88136311","das Carambolas","Rua","São Sebastião","city_4490"
cep_89107000,"br_sc","89107000","","","","city_4508"
cep_88137345,"br_sc","88137345","dos Antúrios","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137350,"br_sc","88137350","das Gardênias","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137355,"br_sc","88137355","das Baronesas","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137360,"br_sc","88137360","das Avencas","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137365,"br_sc","88137365","das Azaléias","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137370,"br_sc","88137370","dos Juazeiros","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137205,"br_sc","88137205","dos Inambus","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137260,"br_sc","88137260","das Cegonhas","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137255,"br_sc","88137255","Siriemas","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137257,"br_sc","88137257","dos Bem-Te-Vis","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137215,"br_sc","88137215","dos Abacateiros","Travessa","Cidade Universitária Pedra Branca","city_4490"
cep_88137220,"br_sc","88137220","das Mangueiras","Travessa","Cidade Universitária Pedra Branca","city_4490"
cep_88137225,"br_sc","88137225","das Laranjeiras","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137230,"br_sc","88137230","das Macieiras","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137235,"br_sc","88137235","dos Araças","Travessa","Cidade Universitária Pedra Branca","city_4490"
cep_88137240,"br_sc","88137240","das Goiabeiras","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137295,"br_sc","88137295","das Andorinhas","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137250,"br_sc","88137250","das Cerejeiras","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88138170,"br_sc","88138170","Francisco Fraga","Rua","Praia de Fora","city_4490"
cep_88137330,"br_sc","88137330","das Violetas","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88136505,"br_sc","88136505","Angra do Heroísmo","Rua","São Sebastião","city_4490"
cep_88138167,"br_sc","88138167","Princesa Izabel","Rua","Praia de Fora","city_4490"
cep_88136334,"br_sc","88136334","Patas de Vacas","Rua","São Sebastião","city_4490"
cep_88136335,"br_sc","88136335","das Perobas","Rua","São Sebastião","city_4490"
cep_88136336,"br_sc","88136336","dos Pêssegos","Rua","São Sebastião","city_4490"
cep_88136337,"br_sc","88136337","das Pitangueiras","Rua","São Sebastião","city_4490"
cep_88136338,"br_sc","88136338","das Quaresmeiras","Rua","São Sebastião","city_4490"
cep_88137210,"br_sc","88137210","das Figueiras","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88136341,"br_sc","88136341","das Tucaneiras","Rua","São Sebastião","city_4490"
cep_88136332,"br_sc","88136332","Manacás da Serra","Rua","São Sebastião","city_4490"
cep_88136500,"br_sc","88136500","Alaor Silveira","Avenida","São Sebastião","city_4490"
cep_88136343,"br_sc","88136343","das Uvaias","Rua","São Sebastião","city_4490"
cep_88136510,"br_sc","88136510","da Horta","Rua","São Sebastião","city_4490"
cep_88136515,"br_sc","88136515","São Miguel","Rua","São Sebastião","city_4490"
cep_88136520,"br_sc","88136520","dos Açores","Rua","São Sebastião","city_4490"
cep_88136525,"br_sc","88136525","Santa Maria","Rua","São Sebastião","city_4490"
cep_88136339,"br_sc","88136339","das Sibipirunas","Rua","São Sebastião","city_4490"
cep_88136322,"br_sc","88136322","das Graviolas","Rua","São Sebastião","city_4490"
cep_88134327,"br_sc","88134327","Álvaro C. Moreira","Rua","Barra do Aririú","city_4490"
cep_88136314,"br_sc","88136314","das Cerejas","Rua","São Sebastião","city_4490"
cep_88137335,"br_sc","88137335","do Amor-perfeito","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88136328,"br_sc","88136328","dos Jacarandás","Rua","São Sebastião","city_4490"
cep_88138105,"br_sc","88138105","João Josino de Souza","Servidão","Praia de Fora","city_4490"
cep_88136316,"br_sc","88136316","dos Cocãos","Rua","São Sebastião","city_4490"
cep_88138147,"br_sc","88138147","João Cardoso","Rua","Praia de Fora","city_4490"
cep_88137435,"br_sc","88137435","das Cabreúvas","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137390,"br_sc","88137390","das Orquídeas","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137395,"br_sc","88137395","dos Bem-me-queres","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137400,"br_sc","88137400","do Bunganvília","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137405,"br_sc","88137405","dos Jasmins","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137410,"br_sc","88137410","dos Cravos","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88136333,"br_sc","88136333","dos Palmiteiros","Rua","São Sebastião","city_4490"
cep_88137420,"br_sc","88137420","das Camélias","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88138168,"br_sc","88138168","Acrysio Daniel","Rua","Praia de Fora","city_4490"
cep_88137430,"br_sc","88137430","do Copo de Leite","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88138100,"br_sc","88138100","Domingos de Souza Filho","Rua","Praia de Fora","city_4490"
cep_88137440,"br_sc","88137440","das Cambuís","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137445,"br_sc","88137445","Rãs Melissas","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137450,"br_sc","88137450","das Nogueiras","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137455,"br_sc","88137455","dos Lírios","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88138085,"br_sc","88138085","dos Barbeiros","Rua","Praia de Fora","city_4490"
cep_88137200,"br_sc","88137200","das Maracanãs","Avenida","Cidade Universitária Pedra Branca","city_4490"
cep_88137425,"br_sc","88137425","das Cambiúnas","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88137415,"br_sc","88137415","das Cacaueiros","Rua","Cidade Universitária Pedra Branca","city_4490"
cep_88113750,"br_sc","88113750","Inácio Pereira Neves","Rua","Areias","city_4557"
cep_88113775,"br_sc","88113775","Gonçalves Dias","Rua","Areias","city_4557"
cep_88113780,"br_sc","88113780","Domingos Caldas Barbosa","Rua","Areias","city_4557"
cep_88113783,"br_sc","88113783","Lúcio de Mendonça","Rua","Areias","city_4557"
cep_88113786,"br_sc","88113786","Antônio Cândido","Rua","Areias","city_4557"
cep_88113787,"br_sc","88113787","Godinho","Servidão","Areias","city_4557"
cep_88113790,"br_sc","88113790","Caetano da Costa Coelho","Rua","Areias","city_4557"
cep_88113800,"br_sc","88113800","Fagundes Varela","Rua","Areias","city_4557"
cep_88113810,"br_sc","88113810","Bernardo Guimarães","Rua","Areias","city_4557"
cep_88113571,"br_sc","88113571","Célio de Oliveira","Rua","Real Parque","city_4557"
cep_88111485,"br_sc","88111485","Eduardo Mikulski","Rua","Ipiranga","city_4557"
