"id","state_id:id","code","street","street_type","district","city_id:id"
cep_80740590,"br_pr","80740590","Monsenhor Ivo Zanlorenzi","Rua","Campina do Siqueira","city_4004"
cep_80740460,"br_pr","80740460","Brandilina Rosa Vilella Pereira","Rua","Campina do Siqueira","city_4004"
cep_80740610,"br_pr","80740610","Luciano Hella","Rua","Campina do Siqueira","city_4004"
cep_80740450,"br_pr","80740450","Rosa Neumann","Rua","Campina do Siqueira","city_4004"
cep_80740620,"br_pr","80740620","Tito Calderari","Rua","Campina do Siqueira","city_4004"
cep_80740630,"br_pr","80740630","Doutor Francisco Alexandre Guedes Chagas","Rua","Campina do Siqueira","city_4004"
cep_80740640,"br_pr","80740640","Clodomiro Avelleda","Rua","Campina do Siqueira","city_4004"
cep_80740350,"br_pr","80740350","Hildebrando Cordeiro","Rua","Campina do Siqueira","city_4004"
cep_80740530,"br_pr","80740530","André Cecone","Rua","Campina do Siqueira","city_4004"
cep_80710170,"br_pr","80710170","Antônio Foltran","Rua","Bigorrilho","city_4004"
cep_80710200,"br_pr","80710200","Pedro Foltran","Rua","Bigorrilho","city_4004"
cep_80710210,"br_pr","80710210","Júlia Wanderley","Rua","Mercês","city_4004"
cep_80710220,"br_pr","80710220","Antônio Sbalqueiro","Largo","Mercês","city_4004"
cep_80710230,"br_pr","80710230","Lúcio Rasera","Rua","Bigorrilho","city_4004"
cep_80710235,"br_pr","80710235","República Oriental do Uruguay","Jardinete","Bigorrilho","city_4004"
cep_80710240,"br_pr","80710240","Frederico Cantarelli","Rua","Bigorrilho","city_4004"
cep_80710250,"br_pr","80710250","Marcelino Champagnat","Rua","Mercês","city_4004"
cep_80710255,"br_pr","80710255","Professora Marina Pinto","Praça","Mercês","city_4004"
cep_80710260,"br_pr","80710260","Menotti Caprilhone","Jardinete","Mercês","city_4004"
cep_80710270,"br_pr","80710270","Deputado Homero Silva","Jardinete","Mercês","city_4004"
cep_80740330,"br_pr","80740330","Francisco Affanio","Rua","Campina do Siqueira","city_4004"
cep_80730170,"br_pr","80730170","Coronel Sílvio Van Erven","Travessa","Bigorrilho","city_4004"
cep_80710290,"br_pr","80710290","Carlos Fracaro","Rua","Bigorrilho","city_4004"
cep_80060150,"br_pr","80060150","General Carneiro","Rua","Alto da Glória","city_4004"
cep_80060000,"br_pr","80060000","Quinze de Novembro","Rua","Centro","city_4004"
cep_80060010,"br_pr","80060010","Marechal Deodoro","Rua","Centro","city_4004"
cep_80060020,"br_pr","80060020","Benjamin Constant","Rua","Centro","city_4004"
cep_80060030,"br_pr","80060030","Comendador Macedo","Rua","Centro","city_4004"
cep_80060040,"br_pr","80060040","Itararé","Travessa","Centro","city_4004"
cep_80060050,"br_pr","80060050","Nilo Cairo","Rua","Centro","city_4004"
cep_80060060,"br_pr","80060060","Visconde de Guarapuava","Avenida","Centro","city_4004"
cep_80060070,"br_pr","80060070","Sete de Setembro","Avenida","Centro","city_4004"
cep_80060080,"br_pr","80060080","Baden Powell","Largo","Rebouças","city_4004"
cep_80810030,"br_pr","80810030","Frida Oertel","Rua","Mercês","city_4004"
cep_80710275,"br_pr","80710275","Khalil Mahfoud","Jardinete","Mercês","city_4004"
cep_80210020,"br_pr","80210020","Engenheiro Leão Sounis","Rua","Jardim Botânico","city_4004"
cep_80740360,"br_pr","80740360","Professor Milton de Macedo Munhoz","Rua","Campina do Siqueira","city_4004"
cep_80740370,"br_pr","80740370","Tarquínio Marchiorato","Rua","Campina do Siqueira","city_4004"
cep_80740380,"br_pr","80740380","Renato Ziliotto","Rua","Campina do Siqueira","city_4004"
cep_80740390,"br_pr","80740390","Octávio Xavier Rauen","Rua","Seminário","city_4004"
cep_80740400,"br_pr","80740400","José Ancelmo Nicco","Rua","Campina do Siqueira","city_4004"
cep_80740410,"br_pr","80740410","Lídia Abreu Pires","Rua","Seminário","city_4004"
cep_80740420,"br_pr","80740420","Érico José de Mio","Rua","Campina do Siqueira","city_4004"
cep_80740430,"br_pr","80740430","Professor Arnaldo Alves de Araújo","Rua","Seminário","city_4004"
cep_80740440,"br_pr","80740440","Doutor Eneas Marques dos Santos","Rua","Seminário","city_4004"
cep_80740300,"br_pr","80740300","Estanislau Pampuche","Rua","Campina do Siqueira","city_4004"
cep_80710190,"br_pr","80710190","Antônio Manzocki","Largo","Mercês","city_4004"
cep_80060260,"br_pr","80060260","Vinte e Um de Abril","Rua","Alto da Rua XV","city_4004"
cep_80210010,"br_pr","80210010","Dario Lopes dos Santos","Avenida","Rebouças","city_4004"
cep_80710180,"br_pr","80710180","Pedro Deconto","Largo","Bigorrilho","city_4004"
cep_80210030,"br_pr","80210030","Doutor João Skalski","Rua","Jardim Botânico","city_4004"
cep_80210040,"br_pr","80210040","Engenheiros Rebouças","Rua","Jardim Botânico","city_4004"
cep_80210050,"br_pr","80210050","Antônio Martin de Araújo","Rua","Jardim Botânico","city_4004"
cep_80210060,"br_pr","80210060","Brasílio Itiberê","Rua","Jardim Botânico","city_4004"
cep_80210070,"br_pr","80210070","Sant'Ana","Rua","Jardim Botânico","city_4004"
cep_80210080,"br_pr","80210080","João Batista Ribeiro","Rua","Jardim Botânico","city_4004"
cep_80710130,"br_pr","80710130","Pedro Nolasko Pizzatto","Rua","Mercês","city_4004"
cep_80710140,"br_pr","80710140","Noel Rosa","Rua","Bigorrilho","city_4004"
cep_80710150,"br_pr","80710150","Jacarezinho","Rua","Mercês","city_4004"
cep_80710160,"br_pr","80710160","Jacob Foltran","Rua","Bigorrilho","city_4004"
cep_80060100,"br_pr","80060100","Conselheiro Laurindo","Rua","Centro","city_4004"
cep_80210000,"br_pr","80210000","Prefeito Omar Sabbag","Avenida","Jardim Botânico","city_4004"
cep_80810280,"br_pr","80810280","André Zanetti","Rua","Vista Alegre","city_4004"
cep_81020150,"br_pr","81020150","Athaide Cardon","Rua","Novo Mundo","city_4004"
cep_80810170,"br_pr","80810170","José Antoniassi","Rua","Vista Alegre","city_4004"
cep_80810330,"br_pr","80810330","Deputado Chafic Curi","Rua","Vista Alegre","city_4004"
cep_80810190,"br_pr","80810190","Doutor João Carlos Hartley Gutierrez","Praça","Vista Alegre","city_4004"
cep_80810320,"br_pr","80810320","Irmã Tecla","Rua","Vista Alegre","city_4004"
cep_80810210,"br_pr","80810210","Gaspar Carrilho Júnior","Rua","Vista Alegre","city_4004"
cep_80810220,"br_pr","80810220","Gumercindo Marés","Rua","Vista Alegre","city_4004"
cep_80810230,"br_pr","80810230","Manoel José Ador","Rua","Vista Alegre","city_4004"
cep_80810240,"br_pr","80810240","Vergínia Bressan","Rua","Vista Alegre","city_4004"
cep_80810250,"br_pr","80810250","Engenheiro Rômulo Gutierrez","Rua","Vista Alegre","city_4004"
cep_80810150,"br_pr","80810150","Divina Pastora","Praça","Mercês","city_4004"
cep_80810270,"br_pr","80810270","Carlos Benetti","Rua","Vista Alegre","city_4004"
cep_80810140,"br_pr","80810140","dos Capuchinhos","Rua","Mercês","city_4004"
cep_80810290,"br_pr","80810290","Dom João Braga","Rua","Vista Alegre","city_4004"
cep_80810300,"br_pr","80810300","Arthur Leinig","Rua","Vista Alegre","city_4004"
cep_80810310,"br_pr","80810310","Carlos Razera","Rua","Vista Alegre","city_4004"
cep_80820220,"br_pr","80820220","Engenheiro Roberto Guilherme Pereira Leite","Rua","Vista Alegre","city_4004"
cep_80810180,"br_pr","80810180","Albino Raschendorfer","Avenida","Vista Alegre","city_4004"
cep_80820650,"br_pr","80820650","Osvaldo Andrezejewski","Rua","Vista Alegre","city_4004"
cep_80820200,"br_pr","80820200","Francisco Schaffer","Rua","Vista Alegre","city_4004"
cep_80820520,"br_pr","80820520","Júlio Graf","Rua","Vista Alegre","city_4004"
cep_80820530,"br_pr","80820530","Inglês de Souza","Rua","Vista Alegre","city_4004"
cep_80820540,"br_pr","80820540","Emílio Bordenoski","Rua","Vista Alegre","city_4004"
cep_80820550,"br_pr","80820550","Estefano Joucoski","Rua","Vista Alegre","city_4004"
cep_80810260,"br_pr","80810260","Jeremias Lissa","Rua","Vista Alegre","city_4004"
cep_81280090,"br_pr","81280090","Padre Jacinto Miensopust","Rua","Cidade Industrial","city_4004"
cep_80810315,"br_pr","80810315","Professor Benedicto Nicolau dos Santos","Jardinete","Vista Alegre","city_4004"
cep_80820100,"br_pr","80820100","Richard Wagner","Rua","Vista Alegre","city_4004"
cep_80820110,"br_pr","80820110","Richard Strauss","Rua","Vista Alegre","city_4004"
cep_80820120,"br_pr","80820120","Mendelssohn","Rua","Vista Alegre","city_4004"
cep_80820130,"br_pr","80820130","Schumann","Rua","Vista Alegre","city_4004"
cep_80820140,"br_pr","80820140","Johann Sebastian Bach","Rua","Vista Alegre","city_4004"
cep_80820150,"br_pr","80820150","Weber","Rua","Vista Alegre","city_4004"
cep_80820160,"br_pr","80820160","Schubert","Rua","Vista Alegre","city_4004"
cep_80820170,"br_pr","80820170","Jacob do Bandolim","Praça","Vista Alegre","city_4004"
cep_80820180,"br_pr","80820180","Niccolo Paganini","Rua","Vista Alegre","city_4004"
cep_80810160,"br_pr","80810160","Henri Dunant","Rua","Vista Alegre","city_4004"
cep_80820190,"br_pr","80820190","Frederic Chopin","Rua","Vista Alegre","city_4004"
cep_80820580,"br_pr","80820580","Izidoro Chanoski","Rua","Vista Alegre","city_4004"
cep_80820070,"br_pr","80820070","Santa Cecília","Rua","Vista Alegre","city_4004"
cep_80810200,"br_pr","80810200","do Amapá","Rua","Vista Alegre","city_4004"
cep_81050220,"br_pr","81050220","Ney Azevedo","Travessa","Novo Mundo","city_4004"
cep_80810060,"br_pr","80810060","Myltho Anselmo da Silva","Rua","Mercês","city_4004"
cep_80810070,"br_pr","80810070","Solimões","Rua","Mercês","city_4004"
cep_80810080,"br_pr","80810080","Mamoré","Rua","Mercês","city_4004"
cep_80810090,"br_pr","80810090","Doutor Roberto Barrozo","Rua","Vista Alegre","city_4004"
cep_80810100,"br_pr","80810100","Tenente João Gomes da Silva","Rua","Vista Alegre","city_4004"
cep_80810110,"br_pr","80810110","Júlio Perneta","Rua","Mercês","city_4004"
cep_80810120,"br_pr","80810120","Professora Rosa Saporski","Rua","Mercês","city_4004"
cep_80810130,"br_pr","80810130","Jacarezinho","Rua","Mercês","city_4004"
cep_80820185,"br_pr","80820185","Laudelino Ramos","Rua","Vista Alegre","city_4004"
cep_80820390,"br_pr","80820390","Maria Luiza Sbalqueiro Deconto","Rua","Vista Alegre","city_4004"
cep_80820270,"br_pr","80820270","Bruno Schaffer","Rua","Vista Alegre","city_4004"
cep_80820280,"br_pr","80820280","Carlos Leinig Júnior","Rua","Vista Alegre","city_4004"
cep_80820290,"br_pr","80820290","Higino Mazzarotto","Rua","Vista Alegre","city_4004"
cep_80820300,"br_pr","80820300","Doutor Otto Ernesto Blume","Rua","Vista Alegre","city_4004"
cep_80820310,"br_pr","80820310","João Carlos Pedrosa","Rua","Vista Alegre","city_4004"
cep_80820320,"br_pr","80820320","Antônio Grade","Rua","Vista Alegre","city_4004"
cep_80820330,"br_pr","80820330","Miguel Tschannerl","Rua","Vista Alegre","city_4004"
cep_80820340,"br_pr","80820340","Antônio Gruba","Rua","Vista Alegre","city_4004"
cep_80820510,"br_pr","80820510","Olímpio Sotto Maior Sobrinho","Rua","Vista Alegre","city_4004"
cep_80820360,"br_pr","80820360","Barão de Studart","Rua","Vista Alegre","city_4004"
cep_80820560,"br_pr","80820560","Manoel Amálio de Souza","Rua","Vista Alegre","city_4004"
cep_80820380,"br_pr","80820380","Deputado João Ferreira Neves","Rua","Vista Alegre","city_4004"
cep_80820240,"br_pr","80820240","Eugênio Ferdinando Lauer","Rua","Vista Alegre","city_4004"
cep_80820400,"br_pr","80820400","Frei Constantino Gozzo","Rua","Vista Alegre","city_4004"
cep_80820410,"br_pr","80820410","Professor Dario Garcia","Rua","Vista Alegre","city_4004"
cep_80820415,"br_pr","80820415","Via Del Molino","Rua","Vista Alegre","city_4004"
cep_80820420,"br_pr","80820420","Francisco May","Rua","Vista Alegre","city_4004"
cep_80820430,"br_pr","80820430","Vereador Antenor Pamphilo dos Santos","Rua","Vista Alegre","city_4004"
cep_80820440,"br_pr","80820440","Tenente Manoel José dos Santos","Rua","Vista Alegre","city_4004"
cep_80820450,"br_pr","80820450","Coronel Roberto Müller","Rua","Vista Alegre","city_4004"
cep_80820460,"br_pr","80820460","Professor João Manoel Mondrone","Rua","Vista Alegre","city_4004"
cep_80820470,"br_pr","80820470","Deputado José Hoffmann","Rua","Vista Alegre","city_4004"
cep_80820480,"br_pr","80820480","Dona Hermínia Lupion","Rua","Vista Alegre","city_4004"
cep_81910730,"br_pr","81910730","José Alceu Sabatke","Rua","Sítio Cercado","city_4004"
cep_81010040,"br_pr","81010040","Júlio Diniz","Rua","Guaíra","city_4004"
cep_80820700,"br_pr","80820700","Fortunato Veleda Bermudez","Praça","Vista Alegre","city_4004"
cep_80820060,"br_pr","80820060","Anna Garcia da Silva","Rua","Pilarzinho","city_4004"
cep_80820590,"br_pr","80820590","José Casagrande","Rua","Vista Alegre","city_4004"
cep_80820595,"br_pr","80820595","Via Firenze","Rua","Vista Alegre","city_4004"
cep_80820600,"br_pr","80820600","Pedro Viriato de Souza","Rua","Vista Alegre","city_4004"
cep_80820610,"br_pr","80820610","Máximo Pinheiro Lima","Rua","Vista Alegre","city_4004"
cep_80820620,"br_pr","80820620","Odilon Lustosa Ribas","Rua","Vista Alegre","city_4004"
cep_80820500,"br_pr","80820500","Aristides Ferreira de Andrade","Rua","Vista Alegre","city_4004"
cep_80820640,"br_pr","80820640","Ermelino Mariano Ribas","Rua","Vista Alegre","city_4004"
cep_80820490,"br_pr","80820490","Elias Carazzai","Rua","Vista Alegre","city_4004"
cep_80820660,"br_pr","80820660","Anna Schaffer Weigert","Rua","Vista Alegre","city_4004"
cep_80820670,"br_pr","80820670","Jornalista José Wanderley Dias","Praça","Vista Alegre","city_4004"
cep_80820260,"br_pr","80820260","Engenheiro Rômulo Gutierrez","Rua","Vista Alegre","city_4004"
cep_80820690,"br_pr","80820690","Antônio Zamarian","Rua","Vista Alegre","city_4004"
cep_80820250,"br_pr","80820250","Fauser Abdo Calil","Rua","Vista Alegre","city_4004"
cep_81010000,"br_pr","81010000","Presidente Wenceslau Braz","Avenida","Guaíra","city_4004"
cep_81010001,"br_pr","81010001","Presidente Wenceslau Braz","Avenida","Guaíra","city_4004"
cep_81010010,"br_pr","81010010","Tomé de Souza","Rua","Lindóia","city_4004"
cep_81010020,"br_pr","81010020","Jamaica","Rua","Lindóia","city_4004"
cep_81010030,"br_pr","81010030","Alexandre Salata","Rua","Guaíra","city_4004"
cep_81010035,"br_pr","81010035","Manoel Ferreira da Silva","Rua","Guaíra","city_4004"
cep_80810040,"br_pr","80810040","Alcides Munhoz","Rua","Mercês","city_4004"
cep_80820630,"br_pr","80820630","Deputado Rivadávia Vargas","Rua","Vista Alegre","city_4004"
cep_80820370,"br_pr","80820370","Major Virgolino Esmanhotto","Rua","Vista Alegre","city_4004"
cep_80820230,"br_pr","80820230","Giacchino Rossini","Rua","Vista Alegre","city_4004"
cep_80820570,"br_pr","80820570","Comendador David dos Santos Pacheco","Rua","Vista Alegre","city_4004"
cep_80820680,"br_pr","80820680","Afonso Pedri","Rua","Pilarzinho","city_4004"
cep_81020550,"br_pr","81020550","dos Uirapurus","Rua","Novo Mundo","city_4004"
cep_81010300,"br_pr","81010300","Guatemala","Rua","Guaíra","city_4004"
cep_81010310,"br_pr","81010310","Pedro Nogas","Rua","Portão","city_4004"
cep_81020190,"br_pr","81020190","Lizímaco Serapião","Rua","Novo Mundo","city_4004"
cep_81010185,"br_pr","81010185","Doutor João Paul","Praça","Lindóia","city_4004"
cep_81020630,"br_pr","81020630","Infante Dom Henrique","Rua","Capão Raso","city_4004"
cep_81020170,"br_pr","81020170","Cecília Posselt Watter","Rua","Novo Mundo","city_4004"
cep_81020500,"br_pr","81020500","das Rolas","Rua","Novo Mundo","city_4004"
cep_81020510,"br_pr","81020510","das Codornas","Rua","Novo Mundo","city_4004"
cep_81020515,"br_pr","81020515","Arthur Morgenstern Júnior","Praça","Novo Mundo","city_4004"
cep_81020520,"br_pr","81020520","dos Beija-flores","Rua","Novo Mundo","city_4004"
cep_81020670,"br_pr","81020670","Emanuel Kant","Rua","Capão Raso","city_4004"
cep_81020540,"br_pr","81020540","dos Sanhaços","Rua","Novo Mundo","city_4004"
cep_81010270,"br_pr","81010270","Djalma Ferreira Maciel","Rua","Lindóia","city_4004"
cep_81020560,"br_pr","81020560","dos Pintassilgos","Rua","Novo Mundo","city_4004"
cep_81020570,"br_pr","81020570","das Corruíras","Rua","Novo Mundo","city_4004"
cep_81020580,"br_pr","81020580","das Sabiás","Rua","Novo Mundo","city_4004"
cep_81020590,"br_pr","81020590","Hellen Keller","Rua","Capão Raso","city_4004"
cep_81020600,"br_pr","81020600","José Gomes de Abreu","Rua","Capão Raso","city_4004"
cep_81020480,"br_pr","81020480","dos Bico-de-lacres","Rua","Novo Mundo","city_4004"
cep_81020620,"br_pr","81020620","Waldomiro Bley","Rua","Capão Raso","city_4004"
cep_81020470,"br_pr","81020470","dos Papagaios","Rua","Novo Mundo","city_4004"
cep_81020640,"br_pr","81020640","São Judas Tadeu","Rua","Capão Raso","city_4004"
cep_81020650,"br_pr","81020650","Fernandes Vieira","Rua","Capão Raso","city_4004"
cep_80820080,"br_pr","80820080","Wolfgang Mozart","Rua","Vista Alegre","city_4004"
cep_81020530,"br_pr","81020530","das Cotovias","Rua","Novo Mundo","city_4004"
cep_81010170,"br_pr","81010170","Camilo Castelo Branco","Rua","Guaíra","city_4004"
cep_81020030,"br_pr","81020030","João Gomes","Rua","Novo Mundo","city_4004"
cep_81010200,"br_pr","81010200","Santa Bernadethe","Avenida","Lindóia","city_4004"
cep_81010050,"br_pr","81010050","República Dominicana","Rua","Guaíra","city_4004"
cep_81280080,"br_pr","81280080","Padre José Lopacinski","Rua","Cidade Industrial","city_4004"
cep_81010060,"br_pr","81010060","Duarte da Costa","Rua","Guaíra","city_4004"
cep_81010070,"br_pr","81010070","Gil Vicente","Rua","Guaíra","city_4004"
cep_81010090,"br_pr","81010090","Leon Tolstoi","Rua","Lindóia","city_4004"
cep_81010110,"br_pr","81010110","Men de Sá","Rua","Lindóia","city_4004"
cep_81010120,"br_pr","81010120","Conde dos Arcos","Rua","Lindóia","city_4004"
cep_81010130,"br_pr","81010130","Victor Hugo","Rua","Lindóia","city_4004"
cep_81010140,"br_pr","81010140","Haiti","Rua","Guaíra","city_4004"
cep_81010290,"br_pr","81010290","Alfredo Xavier de Almeida","Rua","Guaíra","city_4004"
cep_81010160,"br_pr","81010160","Alfredo Mazza","Rua","Lindóia","city_4004"
cep_81010280,"br_pr","81010280","Aleixo Bettega","Rua","Lindóia","city_4004"
cep_81010180,"br_pr","81010180","Galileu Galilei","Rua","Lindóia","city_4004"
cep_81010340,"br_pr","81010340","Elvira Annibaleto","Rua","Lindóia","city_4004"
cep_81010190,"br_pr","81010190","Santa Joana d'Arc","Rua","Lindóia","city_4004"
cep_81010330,"br_pr","81010330","Serafim Franca","Rua","Novo Mundo","city_4004"
cep_81010210,"br_pr","81010210","Josina Ramos Régio","Rua","Lindóia","city_4004"
cep_81010220,"br_pr","81010220","Roberto Koch","Rua","Lindóia","city_4004"
cep_81010230,"br_pr","81010230","Oscar Wilde","Rua","Lindóia","city_4004"
cep_81010240,"br_pr","81010240","Professor Oscar Kolbe","Rua","Lindóia","city_4004"
cep_81010250,"br_pr","81010250","Américo Vespúcio","Rua","Lindóia","city_4004"
cep_81010260,"br_pr","81010260","Emile Zola","Rua","Lindóia","city_4004"
cep_81020680,"br_pr","81020680","Luiz Amora","Rua","Capão Raso","city_4004"
cep_81010150,"br_pr","81010150","Antero de Quental","Rua","Lindóia","city_4004"
cep_80810350,"br_pr","80810350","Jacob Wellner","Rua","Vista Alegre","city_4004"
cep_81020380,"br_pr","81020380","Evaristo Ângelo Piloto","Rua","Novo Mundo","city_4004"
cep_81020390,"br_pr","81020390","das Andorinhas","Rua","Novo Mundo","city_4004"
cep_81020400,"br_pr","81020400","das Perdizes","Rua","Novo Mundo","city_4004"
cep_81020410,"br_pr","81020410","das Gaivotas","Rua","Novo Mundo","city_4004"
cep_81020420,"br_pr","81020420","dos Periquitos","Rua","Novo Mundo","city_4004"
cep_81020430,"br_pr","81020430","dos Bem-te-vis","Rua","Novo Mundo","city_4004"
cep_81020440,"br_pr","81020440","dos Canários","Rua","Novo Mundo","city_4004"
cep_81020450,"br_pr","81020450","dos Rouxinóis","Rua","Novo Mundo","city_4004"
cep_81020460,"br_pr","81020460","dos Tucanos","Rua","Novo Mundo","city_4004"
cep_81020320,"br_pr","81020320","Capitão Ernesto dos Anjos Barbosa","Rua","Novo Mundo","city_4004"
cep_81020660,"br_pr","81020660","Prefeito Ambrósio Bini","Rua","Capão Raso","city_4004"
cep_80810340,"br_pr","80810340","Victório Viezzer","Rua","Vista Alegre","city_4004"
cep_81020350,"br_pr","81020350","Antônio Sitorski","Rua","Novo Mundo","city_4004"
cep_80810360,"br_pr","80810360","Douglas Haquim","Rua","Vista Alegre","city_4004"
cep_80810370,"br_pr","80810370","Deputado Ladislau Lachowski","Jardinete","Vista Alegre","city_4004"
cep_80810380,"br_pr","80810380","Lotário Seifert","Jardinete","Vista Alegre","city_4004"
cep_80810390,"br_pr","80810390","Doutor Jorge Mathias Júnior","Rua","Mercês","city_4004"
cep_80820000,"br_pr","80820000","Batista Pessine","Rua","Vista Alegre","city_4004"
cep_80820010,"br_pr","80820010","João Tschannerl","Rua","Vista Alegre","city_4004"
cep_80820020,"br_pr","80820020","Antônio Costa","Rua","Vista Alegre","city_4004"
cep_80820030,"br_pr","80820030","Kalil Antônio Farran","Rua","Vista Alegre","city_4004"
cep_80820040,"br_pr","80820040","Caetano Munhoz da Rocha Filho","Rua","Pilarzinho","city_4004"
cep_80820050,"br_pr","80820050","Elias João Zaruch","Rua","Pilarzinho","city_4004"
cep_80730390,"br_pr","80730390","Francisco Rocha","Rua","Bigorrilho","city_4004"
cep_80820090,"br_pr","80820090","Beethoven","Rua","Vista Alegre","city_4004"
cep_81020245,"br_pr","81020245","Otto Cabél","Rua","Novo Mundo","city_4004"
cep_81020690,"br_pr","81020690","Primo Favretto","Praça","Capão Raso","city_4004"
cep_81020700,"br_pr","81020700","Auton Tchekow","Rua","Capão Raso","city_4004"
cep_81020710,"br_pr","81020710","Miguel Gaska","Rua","Capão Raso","city_4004"
cep_81020720,"br_pr","81020720","Dante Luiz Júnior","Rua","Capão Raso","city_4004"
cep_81020730,"br_pr","81020730","Hugo Gusso","Rua","Capão Raso","city_4004"
cep_81020740,"br_pr","81020740","Doutor Armando Fajardo","Rua","Capão Raso","city_4004"
cep_81020750,"br_pr","81020750","Adel Raad","Rua","Capão Raso","city_4004"
cep_81020610,"br_pr","81020610","Joaquim Franco dos Anjos","Rua","Capão Raso","city_4004"
cep_81020340,"br_pr","81020340","Joaquim Antônio da Cruz","Rua","Novo Mundo","city_4004"
cep_81020200,"br_pr","81020200","Jacob Teides Sobrinho","Rua","Novo Mundo","city_4004"
cep_81020220,"br_pr","81020220","Augusto Marach","Travessa","Novo Mundo","city_4004"
cep_81020370,"br_pr","81020370","Alberto Schumak","Rua","Novo Mundo","city_4004"
cep_81020240,"br_pr","81020240","André João Gasparin","Rua","Novo Mundo","city_4004"
cep_81020360,"br_pr","81020360","Luiz Jabonski","Rua","Novo Mundo","city_4004"
cep_81020250,"br_pr","81020250","Catarina Scotti","Rua","Novo Mundo","city_4004"
cep_81020260,"br_pr","81020260","Arthur Polzin","Rua","Novo Mundo","city_4004"
cep_81020270,"br_pr","81020270","João Ribeiro Lemos","Rua","Novo Mundo","city_4004"
cep_81020280,"br_pr","81020280","Eduardo Negrelo","Rua","Novo Mundo","city_4004"
cep_81020290,"br_pr","81020290","Izidoro Siedeliski","Rua","Novo Mundo","city_4004"
cep_81020300,"br_pr","81020300","Pedro Valentim dos Santos","Rua","Novo Mundo","city_4004"
cep_81020310,"br_pr","81020310","Clara Polsin","Rua","Novo Mundo","city_4004"
cep_81020490,"br_pr","81020490","das Araras","Rua","Novo Mundo","city_4004"
cep_81020330,"br_pr","81020330","Roberto Senna","Rua","Novo Mundo","city_4004"
cep_81010036,"br_pr","81010036","Gamaliel Bueno Galvão","Rua","Guaíra","city_4004"
cep_80820210,"br_pr","80820210","Pianista Luís Thomaszeck","Rua","Vista Alegre","city_4004"
cep_81020230,"br_pr","81020230","Irmãs Paulinas","Rua","Novo Mundo","city_4004"
cep_81940100,"br_pr","81940100","Maria Eudóxia Cortiano","Rua","Tatuquara","city_4004"
cep_80730410,"br_pr","80730410","Luiz Gama","Travessa","Bigorrilho","city_4004"
cep_81940190,"br_pr","81940190","Valdomiro Rodrigues","Rua","Tatuquara","city_4004"
cep_81940186,"br_pr","81940186","Maria dos Prazeres Alves de Oliveira","Rua","Tatuquara","city_4004"
cep_81940185,"br_pr","81940185","Neivo José Scotti","Rua","Tatuquara","city_4004"
cep_81940180,"br_pr","81940180","Doutor João Kracik Neto","Rua","Tatuquara","city_4004"
cep_81940170,"br_pr","81940170","Arlindo Chiminacio","Rua","Tatuquara","city_4004"
cep_81940160,"br_pr","81940160","João Batista Burbello","Rua","Tatuquara","city_4004"
cep_81940150,"br_pr","81940150","Santos Possolli","Rua","Tatuquara","city_4004"
cep_82010040,"br_pr","82010040","Joanna Costa","Rua","Santa Felicidade","city_4004"
cep_81940130,"br_pr","81940130","Valentin Pedro Zanon","Rua","Tatuquara","city_4004"
cep_81940210,"br_pr","81940210","Bôrtolo Pelanda","Rua","Umbará","city_4004"
cep_81940110,"br_pr","81940110","Darci Scotti","Rua","Tatuquara","city_4004"
cep_81940220,"br_pr","81940220","Albino Niquele","Rua","Umbará","city_4004"
cep_81940090,"br_pr","81940090","Napoleão Lyrio Teixeira","Rua","Tatuquara","city_4004"
cep_81940080,"br_pr","81940080","João Amadeu Pedro Bom","Rua","Tatuquara","city_4004"
cep_81940070,"br_pr","81940070","Leonildo Burbello","Rua","Tatuquara","city_4004"
cep_81940060,"br_pr","81940060","Faustino Raimundo Pellanda","Rua","Tatuquara","city_4004"
cep_81940050,"br_pr","81940050","José Cavichiolo","Rua","Tatuquara","city_4004"
cep_81940040,"br_pr","81940040","Bernardo Vacheski","Rua","Tatuquara","city_4004"
cep_81940030,"br_pr","81940030","Ângelo Rigolino","Rua","Tatuquara","city_4004"
cep_81940020,"br_pr","81940020","Leonor Negrello Baldan","Rua","Tatuquara","city_4004"
cep_81920726,"br_pr","81920726","Cipriana Gonçalves dos Santos Cardoso","Travessa","Sítio Cercado","city_4004"
cep_81940140,"br_pr","81940140","Guilherme Scroccaro","Rua","Tatuquara","city_4004"
cep_81940345,"br_pr","81940345","Santa Terezinha","Rua","Umbará","city_4004"
cep_81940260,"br_pr","81940260","Victor Gabardo","Rua","Umbará","city_4004"
cep_82010390,"br_pr","82010390","Raul Leopoldo Zimmer","Rua","Santo Inácio","city_4004"
cep_82010510,"br_pr","82010510","da Mina do Ouro","Estrada","Santo Inácio","city_4004"
cep_82010500,"br_pr","82010500","Andréa Zílio","Rua","Santo Inácio","city_4004"
cep_82010490,"br_pr","82010490","André Zílio","Rua","Santo Inácio","city_4004"
cep_82010480,"br_pr","82010480","Mário Spyra","Rua","Santo Inácio","city_4004"
cep_82010470,"br_pr","82010470","Maury de Jesus da Silva","Rua","Santo Inácio","city_4004"
cep_82010460,"br_pr","82010460","Silvestre Kloss","Rua","Santo Inácio","city_4004"
cep_82010450,"br_pr","82010450","Padre José Falarz","Rua","Santo Inácio","city_4004"
cep_82010280,"br_pr","82010280","Simão Lissa","Rua","Santo Inácio","city_4004"
