"id","state_id:id","code","street","street_type","district","city_id:id"
cep_65055540,"br_ma","65055540","Cleonice Lopes","Rua","Tirirical","city_635"
cep_65055530,"br_ma","65055530","Santa Bárbara","Travessa","Tirirical","city_635"
cep_65055600,"br_ma","65055600","São Jorge","Rua","Tirirical","city_635"
cep_65053130,"br_ma","65053130","Tiago Dela Roça","Rua","COHAB Anil III","city_635"
cep_65055295,"br_ma","65055295","Jardim SM III","Conjunto","Tirirical","city_635"
cep_65055300,"br_ma","65055300","José Sarney","Rua","Tirirical","city_635"
cep_65055305,"br_ma","65055305","Ilha Bela","Conjunto","Tirirical","city_635"
cep_65055290,"br_ma","65055290","José Sarney","Travessa","Tirirical","city_635"
cep_65055285,"br_ma","65055285","Guajajaras","Avenida","Tirirical","city_635"
cep_65055310,"br_ma","65055310","Lourenço Vieira da Silva","Rua","Tirirical","city_635"
cep_65055650,"br_ma","65055650","da Saúde","Beco","Tirirical","city_635"
cep_65055275,"br_ma","65055275","Joaquim Santos","Rua","Tirirical","city_635"
cep_65055500,"br_ma","65055500","do Sacavém","Estrada","Tirirical","city_635"
cep_65055320,"br_ma","65055320","da Mangueira","Rua","Tirirical","city_635"
cep_65051730,"br_ma","65051730","Pedro Guimarães","Praça","COHAB Anil III","city_635"
cep_65054740,"br_ma","65054740","Vinte e Dois","Rua","Cohatrac IV","city_635"
cep_65055360,"br_ma","65055360","Nova","Rua","Tirirical","city_635"
cep_65055570,"br_ma","65055570","São Cristóvão","Rua","Tirirical","city_635"
cep_65020170,"br_ma","65020170","Cristóvão Colombo","Rua","Diamante","city_635"
cep_65055280,"br_ma","65055280","Ivar Saldanha","Travessa","Tirirical","city_635"
cep_65054800,"br_ma","65054800","Vinte e Oito","Rua","Cohatrac IV","city_635"
cep_65054846,"br_ma","65054846","Trinta e Cinco","Rua","Cohatrac IV","city_635"
cep_65055050,"br_ma","65055050","Bom Jesus","Rua","Tirirical","city_635"
cep_65054844,"br_ma","65054844","Trinta e Quatro","Rua","Cohatrac IV","city_635"
cep_65054842,"br_ma","65054842","Trinta e Três","Rua","Cohatrac IV","city_635"
cep_65054840,"br_ma","65054840","Trinta e Dois","Rua","Cohatrac IV","city_635"
cep_65054830,"br_ma","65054830","Trinta e Um","Rua","Cohatrac IV","city_635"
cep_65055520,"br_ma","65055520","Santa Bárbara","Estrada","Tirirical","city_635"
cep_65054810,"br_ma","65054810","Vinte e Nove","Rua","Cohatrac IV","city_635"
cep_65055000,"br_ma","65055000","Jardim São Cristóvão","Conjunto","Tirirical","city_635"
cep_65054780,"br_ma","65054780","Vinte e Seis","Rua","Cohatrac IV","city_635"
cep_65054770,"br_ma","65054770","Vinte e Cinco","Rua","Cohatrac IV","city_635"
cep_65054760,"br_ma","65054760","Vinte e Quatro","Rua","Cohatrac IV","city_635"
cep_65053520,"br_ma","65053520","Três","Rua","Forquilha","city_635"
cep_65054847,"br_ma","65054847","Cohabiana","Vila","Cohatrac IV","city_635"
cep_65055160,"br_ma","65055160","Doutor Israel","Rua","Tirirical","city_635"
cep_65054820,"br_ma","65054820","Trinta","Rua","Cohatrac IV","city_635"
cep_65055025,"br_ma","65055025","Penalva","Conjunto","Tirirical","city_635"
cep_65055255,"br_ma","65055255","Alameda dos Sonhos","Conjunto","Tirirical","city_635"
cep_65055490,"br_ma","65055490","Riachuelo","Travessa","Tirirical","city_635"
cep_65055485,"br_ma","65055485","Aroeiras","Conjunto","Tirirical","city_635"
cep_65055480,"br_ma","65055480","Riachuelo","Travessa","Tirirical","city_635"
cep_65055330,"br_ma","65055330","Marechal Hermes","Rua","Tirirical","city_635"
cep_65055590,"br_ma","65055590","São Jorge","Travessa","Tirirical","city_635"
cep_65055040,"br_ma","65055040","Base Aérea","Conjunto","Tirirical","city_635"
cep_65055027,"br_ma","65055027","da Paz","Rua","Tirirical","city_635"
cep_65054850,"br_ma","65054850","Casaca","Conjunto","Cohatrac IV","city_635"
cep_65055020,"br_ma","65055020","Elizabeth Kerth","Rua","Tirirical","city_635"
cep_65055015,"br_ma","65055015","Tito Novais","Rua","Tirirical","city_635"
cep_65055010,"br_ma","65055010","Abílio Costa","Rua","Tirirical","city_635"
cep_65055005,"br_ma","65055005","Ipem São Cristovão","Jardim","Tirirical","city_635"
cep_65055002,"br_ma","65055002","Solar das Hortências","Condomínio","Tirirical","city_635"
cep_65055001,"br_ma","65055001","Girassol","Condomínio","Tirirical","city_635"
cep_65055510,"br_ma","65055510","Santa Bárbara","Rua","Tirirical","city_635"
cep_65055270,"br_ma","65055270","Ivar Saldanha","Rua","Tirirical","city_635"
cep_65053503,"br_ma","65053503","Planalto Anil IV","Conjunto","Anil","city_635"
cep_65053430,"br_ma","65053430","Madre Albuquerque","Rua","COHAB Anil IV","city_635"
cep_65052750,"br_ma","65052750","Oito","Rua","COHAB Anil IV","city_635"
cep_65052740,"br_ma","65052740","Nove","Rua","COHAB Anil IV","city_635"
cep_65052130,"br_ma","65052130","da Granja","Rua","Maiobinha","city_635"
cep_65053040,"br_ma","65053040","Santana Nery","Praça","COHAB Anil III","city_635"
cep_65053390,"br_ma","65053390","Dez","Rua","São Bernardo","city_635"
cep_65052770,"br_ma","65052770","Três","Rua","COHAB Anil IV","city_635"
cep_65053510,"br_ma","65053510","São João","Rua","São Bernardo","city_635"
cep_65052780,"br_ma","65052780","Severiano Azevedo","Rua","COHAB Anil III","city_635"
cep_65053502,"br_ma","65053502","Planalto Anil III","Conjunto","Anil","city_635"
cep_65053501,"br_ma","65053501","Planalto Anil II","Conjunto","Anil","city_635"
cep_65053500,"br_ma","65053500","Planalto Anil I","Conjunto","Anil","city_635"
cep_65053490,"br_ma","65053490","Padre Cícero","Rua","São Bernardo","city_635"
cep_65053470,"br_ma","65053470","Luís Viana","Rua","São Bernardo","city_635"
cep_65053150,"br_ma","65053150","Tom Bower","Praça","COHAB Anil III","city_635"
cep_65055700,"br_ma","65055700","Duque de Caxias","Vila","Tirirical","city_635"
cep_65053030,"br_ma","65053030","Sálvio Mendonça","Avenida","COHAB Anil III","city_635"
cep_65053120,"br_ma","65053120","Tenente Amorim","Rua","COHAB Anil IV","city_635"
cep_65053110,"br_ma","65053110","Telesford Rêgo","Rua","COHAB Anil IV","city_635"
cep_65053100,"br_ma","65053100","Teixeira de Sousa","Rua","COHAB Anil III","city_635"
cep_65053090,"br_ma","65053090","Sotero dos Reis","Avenida","COHAB Anil III","city_635"
cep_65053070,"br_ma","65053070","Sérgio Marinho","Rua","COHAB Anil IV","city_635"
cep_65053060,"br_ma","65053060","Sebastião Correia","Rua","COHAB Anil III","city_635"
cep_65052760,"br_ma","65052760","Dois","Rua","COHAB Anil IV","city_635"
cep_65052730,"br_ma","65052730","Vila Esmeralda","Condomínio","Forquilha","city_635"
cep_65053420,"br_ma","65053420","Miron Pedreira","Rua","COHAB Anil IV","city_635"
cep_65053190,"br_ma","65053190","Vítor Viana","Rua","COHAB Anil IV","city_635"
cep_65053010,"br_ma","65053010","Coelho Neto","Travessa","Parque Universitário","city_635"
cep_65053000,"br_ma","65053000","Doze","Rua","COHAB Anil IV","city_635"
cep_65052840,"br_ma","65052840","Principal","Avenida","Boa Vista","city_635"
cep_65052800,"br_ma","65052800","Paes Barreto","Praça","COHAB Anil III","city_635"
cep_65052790,"br_ma","65052790","Centro Comercial","Avenida","COHAB Anil II","city_635"
cep_65053050,"br_ma","65053050","Satiro de Farias","Rua","COHAB Anil IV","city_635"
cep_65052410,"br_ma","65052410","Brasília","Rua","Maiobinha","city_635"
cep_65053440,"br_ma","65053440","Dois de Maio","Rua","São Bernardo","city_635"
cep_65052370,"br_ma","65052370","da Mata","Estrada","Maiobinha","city_635"
cep_65052360,"br_ma","65052360","Bom Jesus","Rua","Maiobinha","city_635"
cep_65052350,"br_ma","65052350","da Secretaria","Travessa","Maiobinha","city_635"
cep_65055350,"br_ma","65055350","Nossa Senhora da Conceição","Rua","Tirirical","city_635"
cep_65041210,"br_ma","65041210","da Prata","Rua","Coroadinho","city_635"
cep_65052735,"br_ma","65052735","Solar dos Encantos","Residencial","Forquilha","city_635"
cep_65052330,"br_ma","65052330","São Raimundo","Travessa","Maiobinha","city_635"
cep_65052260,"br_ma","65052260","Sara Maria","Rua","Maiobinha","city_635"
cep_65052320,"br_ma","65052320","Santa Maria","Travessa","Maiobinha","city_635"
cep_65052310,"br_ma","65052310","Nossa Senhora da Conceição","Travessa","Maiobinha","city_635"
cep_65052270,"br_ma","65052270","Saramanta","Rua","Maiobinha","city_635"
cep_65052400,"br_ma","65052400","Visconde de São Luís","Rua","COHAB Anil III","city_635"
cep_65052290,"br_ma","65052290","da Secretaria","Rua","Maiobinha","city_635"
cep_65052300,"br_ma","65052300","Tianguá","Rua","Maiobinha","city_635"
cep_65052340,"br_ma","65052340","São Sebastião","Travessa","Maiobinha","city_635"
cep_65053260,"br_ma","65053260","João Rebelo","Vila","Anil","city_635"
cep_65053160,"br_ma","65053160","Tomaz Porciuncula","Rua","COHAB Anil III","city_635"
cep_65053400,"br_ma","65053400","Um","Rua","São Bernardo","city_635"
cep_65053180,"br_ma","65053180","Visconde de Alcântara","Rua","COHAB Anil IV","city_635"
cep_65053360,"br_ma","65053360","Jardim de Fátima","Conjunto","Anil","city_635"
cep_65053330,"br_ma","65053330","Marcelino Barata","Avenida","COHAB Anil IV","city_635"
cep_65053310,"br_ma","65053310","São Marcos","Conjunto","COHAB Anil I","city_635"
cep_65052380,"br_ma","65052380","de Ribamar","Estrada","Maiobinha","city_635"
cep_65053270,"br_ma","65053270","Silva Pinho","Condomínio","Aurora","city_635"
cep_65053020,"br_ma","65053020","Salvador Barbosa","Rua","COHAB Anil III","city_635"
cep_65053240,"br_ma","65053240","Mariana Luz","Rua","COHAB Anil IV","city_635"
cep_65053230,"br_ma","65053230","Um","Praça","COHAB Anil II","city_635"
cep_65053210,"br_ma","65053210","Zaque Pedro","Avenida","COHAB Anil IV","city_635"
cep_65053200,"br_ma","65053200","Von Martins","Rua","COHAB Anil III","city_635"
cep_65052720,"br_ma","65052720","Três","Rua","Cohatrac III","city_635"
cep_65053410,"br_ma","65053410","Centro Comercial","Conjunto","São Bernardo","city_635"
cep_65053280,"br_ma","65053280","das Bandeiras","Parque","Forquilha","city_635"
cep_65051180,"br_ma","65051180","Jacinto Aguiar","Rua","COHAB Anil II","city_635"
cep_65053140,"br_ma","65053140","Tivoli","Rua","COHAB Anil IV","city_635"
cep_65051140,"br_ma","65051140","Intendente Nuno Pinho","Rua","COHAB Anil IV","city_635"
cep_65051120,"br_ma","65051120","Hugo Leal","Rua","COHAB Anil III","city_635"
cep_65051110,"br_ma","65051110","Hugo Barradas","Rua","COHAB Anil IV","city_635"
cep_65051100,"br_ma","65051100","Henry Coster","Praça","COHAB Anil III","city_635"
cep_65051090,"br_ma","65051090","Henrique Leal","Avenida","COHAB Anil III","city_635"
cep_65051160,"br_ma","65051160","Itapiracó","Avenida","Anil","city_635"
cep_65051060,"br_ma","65051060","Quatro","Rua","Forquilha","city_635"
cep_65051165,"br_ma","65051165","Itapiracó","Residencial","COHAB Anil I","city_635"
cep_65051040,"br_ma","65051040","Georges Gardnner","Rua","COHAB Anil III","city_635"
cep_65051190,"br_ma","65051190","Jansen Paço","Rua","COHAB Anil III","city_635"
cep_65051020,"br_ma","65051020","Frei Hilário","Rua","COHAB Anil IV","city_635"
cep_65051010,"br_ma","65051010","Frei Cristóvão Lisboa","Rua","COHAB Anil III","city_635"
cep_65051000,"br_ma","65051000","Rubem Tavares","Rua","COHAB Anil III","city_635"
cep_65050840,"br_ma","65050840","Filomena Borges","Praça","COHAB Anil I","city_635"
cep_65051080,"br_ma","65051080","Hanleto Godois","Praça","Anil","city_635"
cep_65051775,"br_ma","65051775","João Braulino Carvalho","Rua","COHAB Anil II","city_635"
cep_65051740,"br_ma","65051740","Pedro Leal","Rua","COHAB Anil III","city_635"
cep_65052030,"br_ma","65052030","Magnólias","Residencial","COHAB Anil IV","city_635"
cep_65052020,"br_ma","65052020","Samambaias","Residencial","COHAB Anil IV","city_635"
cep_65051840,"br_ma","65051840","Rita Medeiro","Praça","COHAB Anil III","city_635"
cep_65051830,"br_ma","65051830","Ricardo Janfret","Praça","COHAB Anil III","city_635"
cep_65051820,"br_ma","65051820","Planalto Aurora","Residencial","Aurora","city_635"
cep_65051150,"br_ma","65051150","Isaac Martins","Avenida","COHAB Anil III","city_635"
cep_65051790,"br_ma","65051790","Ramos D'Almeida","Rua","COHAB Anil III","city_635"
cep_65050810,"br_ma","65050810","Fábio Reis","Rua","COHAB Anil III","city_635"
cep_65051770,"br_ma","65051770","Presidente Roosevelt","Praça","COHAB Anil III","city_635"
cep_65051760,"br_ma","65051760","Pompeu Galdin","Praça","COHAB Anil III","city_635"
cep_65051440,"br_ma","65051440","Levi Santos","Rua","Anil","city_635"
cep_65052055,"br_ma","65052055","Diamantina","Residencial","Cohatrac","city_635"
cep_65051030,"br_ma","65051030","Gama Lobo","Rua","COHAB Anil IV","city_635"
cep_65051460,"br_ma","65051460","Luís de Sevilha","Rua","COHAB Anil II","city_635"
cep_65051800,"br_ma","65051800","Reis Carvalho","Rua","COHAB Anil IV","city_635"
cep_65051240,"br_ma","65051240","João Crispim","Rua","COHAB Anil III","city_635"
cep_65051170,"br_ma","65051170","Ivo D'eureux","Praça","COHAB Anil III","city_635"
cep_65051310,"br_ma","65051310","José Antônio de Freitas","Rua","COHAB Anil IV","city_635"
cep_65052150,"br_ma","65052150","Nossa Senhora da Conceição","Rua","Maiobinha","city_635"
cep_65051290,"br_ma","65051290","Joaquim Guelhobel","Rua","COHAB Anil II","city_635"
cep_65051280,"br_ma","65051280","João Palácio","Rua","COHAB Anil II","city_635"
cep_65051270,"br_ma","65051270","João Manoel da Cunha","Rua","COHAB Anil IV","city_635"
cep_65050830,"br_ma","65050830","Filogônio Lisboa","Rua","COHAB Anil I","city_635"
cep_65051250,"br_ma","65051250","João do Rego","Praça","COHAB Anil III","city_635"
cep_65051350,"br_ma","65051350","José Pedro Ribeiro","Rua","COHAB Anil III","city_635"
cep_65051230,"br_ma","65051230","João Climaco Lobato","Rua","COHAB Anil IV","city_635"
cep_65051220,"br_ma","65051220","Braulino de Carvalho","Avenida","Anil","city_635"
cep_65051210,"br_ma","65051210","Jerônimo de Albuquerque","Avenida","COHAB Anil I","city_635"
cep_65051200,"br_ma","65051200","João Paulo II","Vila","Forquilha","city_635"
cep_65051320,"br_ma","65051320","José Eulálio","Rua","COHAB Anil II","city_635"
cep_65052050,"br_ma","65052050","Jardim das Margaridas","Conjunto","Cohatrac","city_635"
cep_65051260,"br_ma","65051260","João Leda","Praça","Anil","city_635"
cep_65051420,"br_ma","65051420","Leôncio Castro","Rua","COHAB Anil III","city_635"
cep_65053155,"br_ma","65053155","Centaurus","Conjunto","COHAB Anil III","city_635"
cep_65050800,"br_ma","65050800","Evandro Rocha","Rua","COHAB Anil I","city_635"
cep_65050790,"br_ma","65050790","Eurico Santos","Rua","COHAB Anil III","city_635"
cep_65050780,"br_ma","65050780","Eunice Wheaver","Praça","COHAB Anil III","city_635"
cep_65050770,"br_ma","65050770","Estevão Braga","Rua","COHAB Anil IV","city_635"
cep_65051050,"br_ma","65051050","Glauce Rocha","Rua","COHAB Anil II","city_635"
cep_65051330,"br_ma","65051330","José Jorge","Rua","COHAB Anil II","city_635"
cep_65051430,"br_ma","65051430","Leonete Oliveira","Rua","COHAB Anil II","city_635"
cep_65051340,"br_ma","65051340","José Manoel Garcia","Rua","COHAB Anil III","city_635"
cep_65051410,"br_ma","65051410","Leon Righini","Praça","COHAB Anil III","city_635"
cep_65051400,"br_ma","65051400","Leitão Cunha","Rua","COHAB Anil II","city_635"
cep_65051390,"br_ma","65051390","Leão Veloso","Rua","COHAB Anil II","city_635"
cep_65051380,"br_ma","65051380","Lauro Leite","Avenida","COHAB Anil III","city_635"
cep_65051370,"br_ma","65051370","Laura Ewerton","Rua","COHAB Anil II","city_635"
cep_65051360,"br_ma","65051360","Júlio Jacobsen","Praça","COHAB Anil III","city_635"
cep_65050820,"br_ma","65050820","Ferdinand Dênis","Rua","COHAB Anil III","city_635"
cep_65051300,"br_ma","65051300","Joaquim Mochel","Avenida","COHAB Anil IV","city_635"
cep_65042020,"br_ma","65042020","Quatro","Rua","Redenção","city_635"
cep_65041235,"br_ma","65041235","São Bento","Rua","Coroadinho","city_635"
cep_65042070,"br_ma","65042070","Seis","Rua","Redenção","city_635"
cep_65041800,"br_ma","65041800","Dois","Rua","João Paulo","city_635"
cep_65042055,"br_ma","65042055","Natal","Vila","Parque Timbiras","city_635"
cep_65042050,"br_ma","65042050","Cinco","Rua","Parque Timbiras","city_635"
cep_65042045,"br_ma","65042045","Nice Lobão","Parque","Parque Timbiras","city_635"
cep_65042090,"br_ma","65042090","Sete","Rua","Redenção","city_635"
cep_65042030,"br_ma","65042030","Quatro","Travessa","Redenção","city_635"
cep_65042100,"br_ma","65042100","do Sol","Rua","Coroadinho","city_635"
cep_65042010,"br_ma","65042010","José Barreto","Rua","Filipinho","city_635"
cep_65041840,"br_ma","65041840","Três","Rua","Jordoa","city_635"
cep_65041830,"br_ma","65041830","Três","Travessa","Jordoa","city_635"
cep_65041820,"br_ma","65041820","Dois","Rua","Redenção","city_635"
cep_65041570,"br_ma","65041570","Sempre Viva","Rua","Túnel do Sacavém","city_635"
cep_65041610,"br_ma","65041610","dos Tamoios","Rua","Barés","city_635"
cep_65042040,"br_ma","65042040","Quatro","Rua","Parque Timbiras","city_635"
cep_65042150,"br_ma","65042150","Vinte e Três","Rua","Coroado","city_635"
cep_65041500,"br_ma","65041500","São Luís","Rua","Coroadinho","city_635"
cep_65041590,"br_ma","65041590","Simeão Costa","Rua","João Paulo","city_635"
cep_65041582,"br_ma","65041582","Simeão Costa","3ª Travessa","João Paulo","city_635"
cep_65041191,"br_ma","65041191","Alcântara","Rua","Parque Pindorama","city_635"
cep_65041700,"br_ma","65041700","dos Tupiniquins","Rua","Barés","city_635"
cep_65042060,"br_ma","65042060","Cinco","Rua","Jordoa","city_635"
cep_65041795,"br_ma","65041795","Epitácio Cafeteira II","Rua","Coroadinho","city_635"
cep_65042160,"br_ma","65042160","Vinte e Cinco","Rua","Coroado","city_635"
cep_65041581,"br_ma","65041581","Simeão Costa","2ª Travessa","João Paulo","city_635"
cep_65042145,"br_ma","65042145","Almeida Garrett","Rua","Coroado","city_635"
cep_65042140,"br_ma","65042140","Vinte e Dois","Rua","Coroado","city_635"
cep_65042130,"br_ma","65042130","Onze","Rua","Sacavém","city_635"
cep_65042120,"br_ma","65042120","Nove","Rua","Sacavém","city_635"
cep_65042110,"br_ma","65042110","Oito","Rua","Redenção","city_635"
cep_65042105,"br_ma","65042105","Oito","Rua","Sacavém","city_635"
cep_65040180,"br_ma","65040180","Aliança","Conjunto","Jordoa","city_635"
cep_65041555,"br_ma","65041555","Minerva","Rua","Coroado","city_635"
cep_65042080,"br_ma","65042080","Seis","Rua","Parque Timbiras","city_635"
cep_65041200,"br_ma","65041200","do Porto do Caratatiua","Rua","Caratatiua","city_635"
cep_65041196,"br_ma","65041196","Sambaíba","Rua","Parque Pindorama","city_635"
cep_65041194,"br_ma","65041194","Pirapemas","Rua","Parque Pindorama","city_635"
cep_65042180,"br_ma","65042180","Vinte e Sete","Rua","Coroado","city_635"
cep_65041250,"br_ma","65041250","Renato Nunes","Rua","Barreto","city_635"
cep_65041215,"br_ma","65041215","Palestina","Rua","Coroadinho","city_635"
cep_65041560,"br_ma","65041560","Sempre Viva","Travessa","Túnel do Sacavém","city_635"
cep_65041220,"br_ma","65041220","Primeiro de Maio","Rua","Coroadinho","city_635"
cep_65041550,"br_ma","65041550","São Sebastião","Rua","Coroado","city_635"
cep_65041540,"br_ma","65041540","São Pedro","Rua","Sacavém","city_635"
cep_65041530,"br_ma","65041530","São Luís Gonzaga","Rua","Túnel do Sacavém","city_635"
cep_65041520,"br_ma","65041520","São Luís Gonzaga","Travessa","Túnel do Sacavém","city_635"
cep_65041510,"br_ma","65041510","São Luís","Rua","Sacavém","city_635"
cep_65041198,"br_ma","65041198","Tutóia","Rua","Parque Pindorama","city_635"
cep_65041460,"br_ma","65041460","São José","Rua","Barreto","city_635"
cep_65041270,"br_ma","65041270","do Sacavém","Rua","Sacavém","city_635"
cep_65041335,"br_ma","65041335","São Silvestre","Rua","Coroadinho","city_635"
cep_65041330,"br_ma","65041330","Santa Luzia","Rua","Coroadinho","city_635"
cep_65041320,"br_ma","65041320","Santa Amélia","Alto","Sacavém","city_635"
cep_65041310,"br_ma","65041310","da Salina","Rua","Sacavém","city_635"
cep_65041300,"br_ma","65041300","da Salina","Rua","João Paulo","city_635"
cep_65041291,"br_ma","65041291","da Salina","2ª Travessa","João Paulo","city_635"
cep_65041212,"br_ma","65041212","Parnarama","Rua","Coroadinho","city_635"
cep_65041280,"br_ma","65041280","do Salgueiro","Alto","Sacavém","city_635"
cep_65041620,"br_ma","65041620","Tapajós","Rua","Barés","city_635"
cep_65041260,"br_ma","65041260","Rodoviário de São Luís","Terminal","Santo Antônio","city_635"
cep_65041350,"br_ma","65041350","São Benedito","Rua","Sacavém","city_635"
cep_65041240,"br_ma","65041240","Raimundo Cardoso Nogueira","Rua","Túnel do Sacavém","city_635"
cep_65041360,"br_ma","65041360","São Benedito","Rua","João Paulo","city_635"
cep_65041230,"br_ma","65041230","do Progresso","Rua","Coroadinho","city_635"
cep_65041225,"br_ma","65041225","Principal","Rua","Coroadinho","city_635"
cep_65041290,"br_ma","65041290","da Salina","1ª Travessa","João Paulo","city_635"
cep_65040590,"br_ma","65040590","do Fio","Rua","Coroadinho","city_635"
cep_65040400,"br_ma","65040400","do Canavial","Rua","Sacavém","city_635"
cep_65020190,"br_ma","65020190","Dezoito de Novembro","Rua","Fabril","city_635"
cep_65040300,"br_ma","65040300","Bela Vista","Rua","Coroadinho","city_635"
cep_65040510,"br_ma","65040510","Domingos Sales","Rua","Sacavém","city_635"
cep_65040620,"br_ma","65040620","Granja Barreto","Rua","Outeiro da Cruz","city_635"
cep_65040611,"br_ma","65040611","Frei Caneca","Travessa","Jordoa","city_635"
cep_65040210,"br_ma","65040210","Amália Saldanha","Avenida","Coroadinho","city_635"
cep_65040600,"br_ma","65040600","do Fio","Travessa","Coroadinho","city_635"
cep_65040215,"br_ma","65040215","São Paulo","Rua","Coroadinho","city_635"
cep_65040580,"br_ma","65040580","dos Ferroviários","Conjunto","Jordoa","city_635"
cep_65040570,"br_ma","65040570","Felinto Goulart","Rua","Vila Ivar Saldanha","city_635"
cep_65040565,"br_ma","65040565","Santo Antônio","Travessa","Coroadinho","city_635"
cep_65040560,"br_ma","65040560","da Felicidade","Rua","Coroadinho","city_635"
cep_65040550,"br_ma","65040550","da Favela","Alto","Sacavém","city_635"
cep_65041600,"br_ma","65041600","Tabajara","Rua","Barés","city_635"
cep_65040610,"br_ma","65040610","Frei Caneca","Rua","Jordoa","city_635"
cep_65052250,"br_ma","65052250","São Sebastião","Rua","Maiobinha","city_635"
cep_65040275,"br_ma","65040275","São Miguel","Rua","Coroadinho","city_635"
cep_65040420,"br_ma","65040420","do Capinzal","Rua","Jordoa","city_635"
cep_65040290,"br_ma","65040290","dos Bares","Travessa","Barés","city_635"
cep_65040410,"br_ma","65040410","do Canavial","Travessa","Sacavém","city_635"
cep_65040305,"br_ma","65040305","Tapindaré","Rua","Coroadinho","city_635"
cep_65040310,"br_ma","65040310","Benjamin Constant","Rua","Jordoa","city_635"
cep_65040200,"br_ma","65040200","Alto Militar","Rua","Sacavém","city_635"
cep_65056010,"br_ma","65056010","Boa Esperança","Rua","São Bernardo","city_635"
cep_65040520,"br_ma","65040520","Domingos Sales","Travessa","Sacavém","city_635"
cep_65040270,"br_ma","65040270","Barão do Rio Branco","Rua","Coroadinho","city_635"
cep_65040260,"br_ma","65040260","do Arame","Travessa","Jordoa","city_635"
cep_65040250,"br_ma","65040250","do Arame","Rua","Jordoa","city_635"
cep_65040240,"br_ma","65040240","do Arame","Rua","Barreto","city_635"
cep_65040230,"br_ma","65040230","do Arame","Travessa","Barreto","city_635"
cep_65040220,"br_ma","65040220","Anápolis","Rua","Sítio Leal","city_635"
cep_65040320,"br_ma","65040320","Berenice","Vila","Filipinho","city_635"
cep_65041690,"br_ma","65041690","Tupinambás","Rua","Barés","city_635"
cep_65040540,"br_ma","65040540","Eufrozina","Rua","Sacavém","city_635"
cep_65041750,"br_ma","65041750","Um","Rua","Coroadinho","city_635"
cep_65041740,"br_ma","65041740","Yolanda Costa e Silva","Conjunto","Vila Ivar Saldanha","city_635"
cep_65041730,"br_ma","65041730","Waldemar Brito","Rua","Outeiro da Cruz","city_635"
cep_65041725,"br_ma","65041725","Paulo Afonso","Rua","Coroadinho","city_635"
cep_65041720,"br_ma","65041720","Valdivino Castelo Branco","Rua","Coroadinho","city_635"
cep_65041760,"br_ma","65041760","Um","Rua","Redenção","city_635"
cep_65041580,"br_ma","65041580","Simeão Costa","1ª Travessa","João Paulo","city_635"
cep_65041770,"br_ma","65041770","Um","Rua","Filipinho","city_635"
cep_65041810,"br_ma","65041810","Celso Magalhães","Rua","Filipinho","city_635"
cep_65041670,"br_ma","65041670","dos Timbiras","Rua","Barés","city_635"
cep_65041660,"br_ma","65041660","Capoeira","Rua","João Paulo","city_635"
cep_65041650,"br_ma","65041650","da Telma","Rua","Outeiro da Cruz","city_635"
cep_65041640,"br_ma","65041640","Teixeira de Melo","Rua","Jordoa","city_635"
cep_65041630,"br_ma","65041630","Teixeira de Melo","Travessa","Jordoa","city_635"
cep_65041710,"br_ma","65041710","da União","Rua","Sacavém","city_635"
cep_65040441,"br_ma","65040441","da Cerâmica","2ª Travessa","João Paulo","city_635"
cep_65041193,"br_ma","65041193","Mirinzal","Rua","Parque Pindorama","city_635"
cep_65040500,"br_ma","65040500","Direita","Rua","Barreto","city_635"
cep_65040490,"br_ma","65040490","Dalva","Vila","Outeiro da Cruz","city_635"
cep_65040480,"br_ma","65040480","Coração de Maria","Rua","Túnel do Sacavém","city_635"
cep_65040470,"br_ma","65040470","da Colina","Rua","Coroadinho","city_635"
cep_65040461,"br_ma","65040461","da Vitória","Estrada","Vila Ivar Saldanha","city_635"
cep_65041755,"br_ma","65041755","Santa Bárbara","Rua","Coroadinho","city_635"
cep_65040450,"br_ma","65040450","Cinco de Janeiro","Rua","Jordoa","city_635"
cep_65041490,"br_ma","65041490","São José","1ª Travessa","Sacavém","city_635"
cep_65040440,"br_ma","65040440","da Cerâmica","1ª Travessa","João Paulo","city_635"
cep_65040430,"br_ma","65040430","da Cerâmica","Rua","João Paulo","city_635"
cep_65040530,"br_ma","65040530","Doutor Santos Neto","Rua","Vila Ivar Saldanha","city_635"
cep_65041680,"br_ma","65041680","Trindade","Rua","Sítio Leal","city_635"
cep_65041790,"br_ma","65041790","Dois","Rua","Coroadinho","city_635"
cep_65041780,"br_ma","65041780","Um","Rua","Jordoa","city_635"
cep_65040460,"br_ma","65040460","da Vitória","Estrada","João Paulo","city_635"
cep_65053555,"br_ma","65053555","Arco Íris","Residencial","Cohatrac","city_635"
cep_65054160,"br_ma","65054160","São Pedro","Rua","Forquilha","city_635"
cep_65053640,"br_ma","65053640","G","Rua","Cohatrac I","city_635"
cep_65053630,"br_ma","65053630","F","Rua","Cohatrac I","city_635"
cep_65053620,"br_ma","65053620","E","Rua","Cohatrac I","city_635"
cep_65053600,"br_ma","65053600","C","Rua","Cohatrac I","city_635"
cep_65053590,"br_ma","65053590","B","Rua","Cohatrac I","city_635"
cep_65053660,"br_ma","65053660","I","Rua","Cohatrac I","city_635"
cep_65053560,"br_ma","65053560","V","Rua","São Bernardo","city_635"
cep_65053810,"br_ma","65053810","Onze","Rua","Cohatrac II","city_635"
